NUISANCE_PARAMETERS
BB  0.745517 +0.0302747 -0.0302747
0.000142329   8.12385e-05   9.50344e-05   3.17677e-05   3.14019e-05   0.000110014   0.000136065   6.00138e-05   3.47223e-05   8.87206e-05   6.79703e-05   9.91053e-05   0.000160891   0.000145578   0.000162651   0.000189616   0.000147708   0.000229847   0.000251698   8.60711e-05   0.000276534   0.000235771   0.000228158   0.000321357   0.000313772   0.00025941   0.000291083   0.000488367   0.000392206   0.000374482   5.83965e-05   0.000388067   0.000382427   0.000269714   6.11952e-05   -0.000159978   -0.000130934   -7.30515e-06   3.4224e-05   6.24082e-05   2.87152e-05   5.84844e-05   3.26616e-05   4.08086e-05   0.000381884   0.000355259   0.000317719   0.000237325   0.000228438   9.53691e-05   2.92065e-05   8.77817e-05   0.000141276   0.000126663   0.00013146   0.000291996   0.000317294   0.000363354   0.000384927   0.000427581   0.000414834   0.000491823   0.000512146   0.000542596   0.000552873   1   0.000606863   0.000641736   0.000679344   5.28041e-05   5.15673e-05   -5.71268e-05   -6.72411e-05   -7.83621e-05   -6.7446e-05   -2.81858e-06   -1.63544e-05   -2.79415e-05   -2.46073e-05   -4.33517e-05   -6.52794e-06   -1.90462e-05   -5.58943e-05   8.69159e-06   1.09409e-05   -1.4438e-05   -3.46947e-05   8.42184e-06   -2.66024e-05   -8.96648e-06   -2.05581e-05   -1.01826e-05   -4.6197e-05   -8.02342e-06   -3.73153e-05   -2.48056e-05   -1.1653e-05   -3.9675e-05   -6.34218e-05   -2.95819e-05   -3.30568e-05   -0.000161502   -0.000137999   -0.000140199   -7.70206e-05   -8.38254e-05   -1.0037e-05   -4.68386e-05   0.000332799   0.00028096   0.000227069   0.000211946   0.000219096   0.000119087   0.000126287   0.000229999   0.000244119   0.000216443   0.000264664   0.000370592   0.000379923   0.000337741   0.000433648   0.000427444   9.92187e-05   0.00045481   7.94532e-05   2.05039e-05   -0.00145135   -0.00212181   -0.00260528   0.00427733   0.00370611   -0.00437883   
0.000325913   9.13515e-05   0.000173764   4.76805e-05   7.09067e-05   0.000223782   0.000283549   0.000151151   0.00015711   0.000217926   0.000189675   0.000273036   0.00035361   0.000300654   0.000377807   0.000451567   0.00036953   0.000547143   0.00057323   0.000138021   0.000576635   0.000534683   0.000563119   0.000716985   0.000681448   0.000624789   0.000735411   0.00107803   0.000885228   0.000865001   7.87533e-05   0.000907265   0.000928078   0.000684591   0.000123562   -0.000284218   -0.000292978   -3.43647e-05   0.000101554   9.734e-05   0.000135473   0.000158268   3.81894e-05   0.000120237   0.00109964   0.00102078   0.000925277   0.000679347   0.000663037   0.000279053   8.57804e-05   0.000256544   0.000401828   0.000366749   0.000380801   0.000852019   0.000928952   0.00105301   0.00111493   0.00123417   0.0012189   0.00141629   0.00148431   0.00156736   1   0.000552873   0.00177096   0.00190056   0.00197627   0.000149281   0.00014107   -0.000228894   -0.000259173   -0.000433909   -0.000280883   -5.53491e-05   -0.000108141   -0.000186385   -0.000187909   -0.00023095   -0.0001464   -0.000178093   -0.000238905   -9.49293e-05   -0.000133056   -0.000205519   -0.000292162   -0.000146129   -0.000283725   -0.000332089   -0.000309927   -0.000256342   -0.000370741   -0.000206481   -0.000397825   -0.000326042   -0.000354339   -0.000410126   -0.000610383   -0.000164039   -0.000238033   -0.000273701   -0.000256971   -0.000278461   -0.000194524   -0.000271557   -6.94033e-05   -0.000298756   0.000974311   0.000830173   0.000681518   0.000606224   0.000606974   0.000342283   0.000343778   0.000614182   0.000678847   0.000589671   0.000726954   0.00101259   0.00105507   0.000921511   0.00119733   0.00118261   0.000277398   0.00124847   0.000211988   5.57046e-05   -0.00695737   0.00491921   -0.0115237   0.00826245   0.0143473   -0.00993949   
0.000380853   0.000117293   0.000206839   4.87531e-05   8.29893e-05   0.000263701   0.000335683   0.000164851   0.000168549   0.000251506   0.000215292   0.000312462   0.000409806   0.000340087   0.000437168   0.00052442   0.000425876   0.000637384   0.000667969   0.000168766   0.000671759   0.000615201   0.000637879   0.000830523   0.000783945   0.000712017   0.00083394   0.00123953   0.00100677   0.000982427   0.000102802   0.00102605   0.00103095   0.000730137   0.000149622   -0.000405648   -0.000403483   -7.94429e-05   9.10826e-05   0.000103303   0.00013578   0.00017257   4.10295e-05   0.000140155   0.00103947   0.000978827   0.000887198   0.000646054   0.000639552   0.000269949   8.37229e-05   0.000252742   0.000393683   0.000360819   0.000372026   0.000831196   0.000905909   0.00103366   0.0010931   0.00120421   0.00119348   0.0013822   0.00144738   1   0.00156736   0.000542596   0.00172589   0.00184005   0.00191934   0.000141616   0.00013851   -0.000221458   -0.000257817   -0.000434839   -0.000282603   -5.04416e-05   -0.000103893   -0.000182458   -0.000180056   -0.000230147   -0.000133786   -0.000168521   -0.000241088   -7.32909e-05   -0.000112477   -0.000188676   -0.000276273   -0.000120338   -0.000268047   -0.000299252   -0.000285321   -0.000225704   -0.000353859   -0.000187318   -0.000372067   -0.000295806   -0.000312707   -0.000381125   -0.000566139   -0.000160192   -0.000232014   -0.000288877   -0.000270416   -0.000299215   -0.000186086   -0.000270879   -5.78384e-05   -0.0002957   0.000930835   0.000791598   0.000623552   0.000570296   0.000584135   0.000323736   0.000331228   0.000589137   0.000646834   0.000568176   0.000701582   0.000977128   0.00101314   0.000873807   0.001151   0.00113279   0.000265123   0.00119408   0.000203879   5.26871e-05   -0.00493265   0.0046588   -0.0130561   0.0106551   0.0149425   -0.0115226   
0.000321871   9.60648e-05   0.000174329   4.7054e-05   6.98004e-05   0.000222178   0.00028134   0.000146024   0.000149464   0.000213182   0.00018376   0.000265549   0.000348332   0.000295618   0.000370452   0.00044292   0.000360871   0.000537615   0.000563634   0.000139838   0.000570156   0.00052444   0.000548723   0.000705012   0.000669765   0.000609783   0.00071616   0.0010587   0.000866934   0.000845382   8.21495e-05   0.000885614   0.000902329   0.000658437   0.000123567   -0.000293611   -0.000297221   -3.74222e-05   9.56663e-05   9.71738e-05   0.000127733   0.000153455   3.95391e-05   0.000117096   0.00100243   0.000935504   0.000848118   0.000621083   0.000609081   0.000256432   7.91596e-05   0.000237401   0.000371417   0.000339278   0.000351216   0.000786252   0.000856909   0.000973415   0.00103034   0.00113902   0.00112565   0.00130704   1   0.00144738   0.00148431   0.000512146   0.00163324   0.00174921   0.00182065   0.000136362   0.000130696   -0.000216321   -0.000245626   -0.000407342   -0.000266044   -5.10362e-05   -0.000101185   -0.000174905   -0.0001754   -0.000217768   -0.000134702   -0.000165844   -0.000226524   -8.47036e-05   -0.000120128   -0.000189751   -0.000271958   -0.00013194   -0.00026363   -0.000304559   -0.00028636   -0.000234969   -0.000346021   -0.00018873   -0.000369089   -0.000301355   -0.000324742   -0.000380797   -0.000566969   -0.000154109   -0.00022207   -0.000269661   -0.00025248   -0.000273712   -0.000186208   -0.000258929   -6.37647e-05   -0.000279525   0.00089045   0.000758491   0.000615161   0.000551685   0.000556609   0.000311905   0.000315123   0.000561847   0.000620508   0.000540729   0.000667016   0.000928818   0.000966952   0.0008402   0.00109738   0.00108261   0.000253571   0.00114193   0.000193877   5.07188e-05   -0.00583778   0.00417043   -0.0110963   0.008364   0.0136731   -0.00974672   
0.0003133   0.000100881   0.000172661   4.57285e-05   6.83492e-05   0.000218721   0.000276976   0.000139767   0.00013796   0.000207028   0.000176849   0.000255717   0.000340261   0.000288221   0.000361332   0.000431459   0.000350261   0.000523431   0.000550991   0.0001412   0.000559277   0.000511311   0.000530338   0.000688788   0.000654566   0.000591429   0.000691381   0.00103347   0.000842593   0.000820989   8.4959e-05   0.000858436   0.000867953   0.000626536   0.000122308   -0.000308457   -0.000304983   -4.59836e-05   8.51588e-05   9.40808e-05   0.000115117   0.000145217   3.88423e-05   0.000112909   0.000959698   0.000895054   0.00081012   0.000594235   0.000581834   0.000244963   7.54601e-05   0.000226532   0.000355054   0.000323984   0.000335681   0.000749842   0.000817262   0.000929422   0.000983696   0.00108745   0.00107349   1   0.00130704   0.0013822   0.00141629   0.000491823   0.00155819   0.00166597   0.00173736   0.000130643   0.0001252   -0.00019339   -0.000222224   -0.000365734   -0.000240814   -4.31296e-05   -8.87043e-05   -0.000154073   -0.000153108   -0.000194411   -0.000114043   -0.000143325   -0.00020472   -6.60316e-05   -9.64338e-05   -0.000161588   -0.000235886   -0.00010552   -0.000227365   -0.000255809   -0.00024367   -0.000196195   -0.000300988   -0.000160211   -0.000317416   -0.000255389   -0.000270911   -0.000326525   -0.000486544   -0.000136608   -0.00019594   -0.000261136   -0.000241727   -0.000262111   -0.000169944   -0.000236081   -5.3554e-05   -0.000248826   0.000852174   0.000724863   0.000585887   0.000528631   0.000535027   0.000298898   0.000303796   0.000543213   0.000596148   0.000520982   0.000642035   0.000894863   0.000929006   0.000809909   0.00105543   0.001041   0.000243802   0.00109951   0.000187755   4.89513e-05   -0.00533434   0.0033911   -0.0103834   0.00846081   0.0125476   -0.00953795   
0.00031039   7.68293e-05   0.000159846   3.08729e-05   6.68252e-05   0.000208088   0.000267198   0.000131409   0.000150469   0.00020542   0.000178954   0.000261043   0.000326945   0.000262816   0.000352178   0.000426574   0.000348594   0.000520513   0.000537955   0.000125635   0.000529821   0.000491443   0.000516659   0.000663596   0.000618947   0.000574201   0.000679841   0.000982936   0.000799152   0.000782743   7.52233e-05   0.000818521   0.000824621   0.00057619   0.000119934   -0.000334519   -0.000346616   -8.02009e-05   7.06692e-05   7.05488e-05   0.000119934   0.000142076   2.48484e-05   0.000119684   0.000788648   0.000749971   0.000682527   0.000491866   0.000493719   0.000209123   6.53881e-05   0.000198232   0.000305547   0.000282078   0.000289371   0.000647809   0.000706409   0.000807048   0.000852774   0.000935999   1   0.00107349   0.00112565   0.00119348   0.0012189   0.000414834   0.00134389   0.00143278   0.00149012   0.000107198   0.000106724   -0.000190266   -0.000221059   -0.000390869   -0.000246174   -4.90451e-05   -9.52521e-05   -0.000168393   -0.000167135   -0.000207694   -0.000130137   -0.000159007   -0.00021165   -7.70139e-05   -0.000118442   -0.00018078   -0.000257802   -0.00012457   -0.000254583   -0.000293902   -0.000274691   -0.00021951   -0.000330277   -0.000180592   -0.000352484   -0.000282988   -0.000305801   -0.000360968   -0.000533433   -0.000144402   -0.000213431   -0.000200244   -0.000196286   -0.00022548   -0.000143041   -0.000225339   -5.13174e-05   -0.000269377   0.000714456   0.000608574   0.000468466   0.000430225   0.000443538   0.000245429   0.000250065   0.000440371   0.000488165   0.000429219   0.000532006   0.000739491   0.000768549   0.000652601   0.000871956   0.000856559   0.000200697   0.000899396   0.000152496   3.9201e-05   -0.00358034   0.00555501   -0.0118781   0.00865775   0.0129921   -0.00920881   
0.000271385   8.40666e-05   0.000148352   3.87541e-05   5.86727e-05   0.000187774   0.000237884   0.00012031   0.000122462   0.000178343   0.000152599   0.000221389   0.000292557   0.000247003   0.00031023   0.00037135   0.000301522   0.000451559   0.000473221   0.000119788   0.000480006   0.000438858   0.000456812   0.000591367   0.000560891   0.000508332   0.000596224   0.000886285   0.000723708   0.000704722   7.20398e-05   0.000737417   0.000748219   0.000539391   0.000105297   -0.000259757   -0.000259833   -3.67425e-05   7.60976e-05   8.12027e-05   0.000103276   0.000127037   3.37674e-05   9.80115e-05   0.000834278   0.000778631   0.000705311   0.000516859   0.00050673   0.000213351   6.58042e-05   0.000197497   0.000309191   0.000282348   0.000292375   0.000653644   0.000712477   0.0008099   0.000857226   1   0.000935999   0.00108745   0.00113902   0.00120421   0.00123417   0.000427581   0.00135804   0.00145294   0.00151402   0.000113521   0.000109025   -0.000174533   -0.000198987   -0.000328684   -0.000215824   -4.0503e-05   -8.12765e-05   -0.000141094   -0.000140705   -0.000176317   -0.000106733   -0.000132806   -0.000184057   -6.48489e-05   -9.36128e-05   -0.000150682   -0.000217526   -0.000102485   -0.000210801   -0.000240557   -0.000227666   -0.000185053   -0.000277578   -0.000148522   -0.000294474   -0.000239291   -0.000255864   -0.000303862   -0.000452356   -0.000124208   -0.000178188   -0.000223332   -0.000209134   -0.000227562   -0.000150697   -0.000210431   -4.98273e-05   -0.000224925   0.000741525   0.000631096   0.000510111   0.000459221   0.000464435   0.000259722   0.000263276   0.000470001   0.000517297   0.000451596   0.000556852   0.000775793   0.000806326   0.000701539   0.000915635   0.000903111   0.000211557   0.0009532   0.000162375   4.2375e-05   -0.00480237   0.00313586   -0.00923087   0.00723049   0.0111733   -0.0081596   
0.000295277   8.80085e-05   0.000158853   3.46417e-05   6.41389e-05   0.000203097   0.00025931   0.000125284   0.000131596   0.000194549   0.000166714   0.000242709   0.000315433   0.00025847   0.000337146   0.000405735   0.000329499   0.000493978   0.000515836   0.000129075   0.000516133   0.000472941   0.000490564   0.000639379   0.000600902   0.000547604   0.000642541   0.000951052   0.000771004   0.000752794   7.92731e-05   0.000785804   0.000787297   0.000550863   0.000116296   -0.000326097   -0.000325926   -7.09257e-05   6.57515e-05   7.53436e-05   0.000104214   0.000132323   2.92911e-05   0.000109881   0.000722093   0.000687176   0.00062399   0.000450905   0.000451568   0.00019101   5.97176e-05   0.000181203   0.00028059   0.000258228   0.000264798   0.00059238   0.000645471   0.000738779   1   0.000857226   0.000852774   0.000983696   0.00103034   0.0010931   0.00111493   0.000384927   0.00122874   0.00130677   0.00136292   9.85155e-05   9.85656e-05   -0.000167366   -0.00019594   -0.000335275   -0.00021625   -3.8966e-05   -7.98407e-05   -0.000141094   -0.000138783   -0.000177516   -0.000103408   -0.000130161   -0.000185024   -5.55537e-05   -8.74608e-05   -0.000145337   -0.000212625   -9.24223e-05   -0.000207341   -0.000231204   -0.000220264   -0.000172885   -0.000272968   -0.000144054   -0.000286903   -0.000227155   -0.000240076   -0.000293462   -0.000435052   -0.000122957   -0.00017899   -0.000210898   -0.000199487   -0.000223753   -0.000136197   -0.00020434   -4.24734e-05   -0.000228249   0.000651867   0.000554496   0.000425696   0.000394421   0.000408924   0.000224755   0.000231321   0.000408825   0.000449973   0.000397055   0.000491376   0.000683606   0.000708587   0.000603525   0.000804668   0.00079018   0.000184705   0.000830819   0.000141507   3.62753e-05   -0.00283407   0.00386403   -0.0103605   0.00840078   0.0115138   -0.00887062   
0.000290441   8.60931e-05   0.000155785   3.23157e-05   6.3182e-05   0.000199608   0.000255328   0.000121826   0.000128714   0.000191472   0.000164067   0.000239051   0.000309666   0.000251877   0.000331592   0.000399528   0.000324418   0.00048654   0.000507754   0.000126902   0.000506469   0.000464207   0.000480888   0.000628121   0.00058904   0.000537307   0.000630367   0.000932588   0.000754544   0.000737182   7.84047e-05   0.000768978   0.000767737   0.000532843   0.000114887   -0.000331967   -0.000331418   -7.74498e-05   6.03241e-05   7.10402e-05   0.000100177   0.000128588   2.70777e-05   0.000108795   0.000675308   0.000645647   0.000586513   0.000422423   0.000425191   0.000180075   5.64567e-05   0.00017178   0.000265321   0.000244627   0.000250326   0.000559855   0.00061002   1   0.000738779   0.0008099   0.000807048   0.000929422   0.000973415   0.00103366   0.00105301   0.000363354   0.00116092   0.00123264   0.00128615   9.21833e-05   9.31172e-05   -0.00015857   -0.000187154   -0.000323165   -0.000207538   -3.68305e-05   -7.60728e-05   -0.00013513   -0.00013235   -0.00017045   -9.79503e-05   -0.000123838   -0.000177708   -5.03748e-05   -8.17095e-05   -0.000137536   -0.000202187   -8.53814e-05   -0.000197443   -0.000218399   -0.000208615   -0.000161894   -0.000260047   -0.00013652   -0.000272437   -0.000213911   -0.000225093   -0.000277923   -0.000411541   -0.000117478   -0.000171655   -0.00019991   -0.000189491   -0.000214326   -0.000126964   -0.000194514   -3.86422e-05   -0.000219599   0.000612113   0.000520499   0.000394114   0.000368189   0.000384216   0.000210229   0.000217325   0.00038329   0.000421477   0.000373043   0.000462021   0.00064264   0.000665388   0.000564038   0.000755747   0.000741316   0.000173217   0.000778867   0.000132785   3.38678e-05   -0.0023264   0.00387719   -0.0102455   0.00840256   0.0111401   -0.00872684   
0.000202253   5.15536e-05   0.000105364   2.49555e-05   4.35273e-05   0.000136429   0.000173947   9.00199e-05   9.9752e-05   0.000134236   0.000117154   0.000169955   0.0002155   0.000178479   0.000230954   0.000278149   0.00022763   0.00033857   0.000351414   8.23644e-05   0.000349828   0.000324766   0.000342947   0.000436774   0.000411179   0.000380105   0.000449753   0.000652014   0.00053392   0.000522149   4.77812e-05   0.000547341   0.000557984   0.000402537   7.68648e-05   -0.000189739   -0.000198286   -3.30198e-05   5.71438e-05   5.38177e-05   8.38275e-05   9.66141e-05   2.03314e-05   7.63295e-05   0.000622952   0.000582832   0.000529277   0.000386032   0.000380485   0.000160499   4.96331e-05   0.000149081   0.000232025   0.000212726   0.000219974   0.000492393   1   0.00061002   0.000645471   0.000712477   0.000706409   0.000817262   0.000856909   0.000905909   0.000928952   0.000317294   0.00102278   0.00109585   0.00113889   8.45431e-05   8.12876e-05   -0.000138603   -0.000157712   -0.000270822   -0.00017293   -3.52637e-05   -6.7704e-05   -0.000117855   -0.000118338   -0.000144844   -9.32118e-05   -0.0001129   -0.000148032   -5.98738e-05   -8.64817e-05   -0.000130017   -0.000183801   -9.3404e-05   -0.000180303   -0.000211652   -0.000196888   -0.000161526   -0.00023413   -0.000129911   -0.00025162   -0.000205734   -0.000224133   -0.000259174   -0.000384414   -0.000102164   -0.000149439   -0.000151017   -0.000145536   -0.000161793   -0.000110929   -0.000162864   -4.10404e-05   -0.000187263   0.000556441   0.000474226   0.00038152   0.000342134   0.000345447   0.000193864   0.000195158   0.000346712   0.000384285   0.000334833   0.000413675   0.000575687   0.000599757   0.00051862   0.0006804   0.000670892   0.00015739   0.000706753   0.000119799   3.12804e-05   -0.00370579   0.00345887   -0.00755924   0.00528581   0.00891168   -0.00604366   
0.000193499   5.42875e-05   0.000103287   2.86435e-05   4.20045e-05   0.000132768   0.000168115   8.98307e-05   9.34961e-05   0.000129147   0.000112354   0.000161809   0.000209792   0.000178706   0.000223875   0.000267574   0.00021891   0.000324338   0.000339667   8.18555e-05   0.000342175   0.000317056   0.000334072   0.000425127   0.000404229   0.000370467   0.000436221   0.000639447   0.000525445   0.000513204   4.67017e-05   0.000538412   0.000551509   0.000407389   7.32477e-05   -0.000165801   -0.000171185   -1.83524e-05   6.13903e-05   5.85681e-05   8.11029e-05   9.43491e-05   2.31922e-05   7.11569e-05   0.000565126   0.000531152   0.000482825   0.000351489   0.000347429   0.00014639   4.5537e-05   0.000136828   0.000213141   0.000195231   0.000201157   1   0.000492393   0.000559855   0.00059238   0.000653644   0.000647809   0.000749842   0.000786252   0.000831196   0.000852019   0.000291996   0.00093793   0.00100469   0.00104366   7.69665e-05   7.47576e-05   -0.000137556   -0.000155339   -0.00025937   -0.000168167   -3.33682e-05   -6.49758e-05   -0.000111872   -0.000112896   -0.000138421   -8.81597e-05   -0.000107143   -0.000143082   -5.77322e-05   -8.05279e-05   -0.000123778   -0.000175676   -8.86259e-05   -0.000170628   -0.000200145   -0.000186685   -0.000154817   -0.000222889   -0.000124092   -0.000239381   -0.000196707   -0.000213976   -0.000247044   -0.000367726   -9.84342e-05   -0.000142608   -0.000163819   -0.000153967   -0.000166598   -0.000117167   -0.000162879   -4.20686e-05   -0.000178757   0.00050362   0.000429784   0.000345434   0.000310051   0.000314008   0.000175534   0.000177018   0.000313523   0.000349204   0.000304162   0.000375988   0.000522651   0.00054583   0.000469122   0.000618507   0.000609554   0.000142527   0.000641033   0.000107877   2.82189e-05   -0.0030569   0.00289045   -0.00684002   0.00487092   0.00856907   -0.00588592   
8.09543e-05   2.1681e-05   4.2117e-05   5.4009e-06   1.7431e-05   5.44453e-05   7.05277e-05   3.07418e-05   3.58735e-05   5.27738e-05   4.51781e-05   6.67379e-05   8.38712e-05   6.43551e-05   9.0451e-05   0.000110404   8.94541e-05   0.000135393   0.000139484   3.40687e-05   0.000136437   0.000124875   0.000128919   0.000170231   0.000156658   0.000144354   0.000170262   0.000248931   0.000199207   0.000195005   2.20665e-05   0.000202705   0.000198827   0.000129112   3.2635e-05   -0.000108901   -0.000109486   -3.3511e-05   1.0167e-05   1.43335e-05   2.5421e-05   3.35804e-05   4.7687e-06   3.15415e-05   0.000263137   0.000243695   0.000219867   0.000161609   0.000157819   6.67518e-05   2.02825e-05   6.10836e-05   9.53166e-05   8.73361e-05   1   0.000201157   0.000219974   0.000250326   0.000264798   0.000292375   0.000289371   0.000335681   0.000351216   0.000372026   0.000380801   0.00013146   0.000419274   0.000447143   0.00046773   3.553e-05   3.34939e-05   -3.71123e-05   -4.55286e-05   -8.39043e-05   -5.22618e-05   -9.25286e-06   -1.91276e-05   -3.51456e-05   -3.36664e-05   -4.41793e-05   -2.471e-05   -3.16042e-05   -4.53509e-05   -1.04645e-05   -2.03944e-05   -3.42476e-05   -5.08132e-05   -1.98282e-05   -5.06849e-05   -5.46446e-05   -5.25059e-05   -3.85068e-05   -6.62651e-05   -3.36128e-05   -6.87183e-05   -5.22324e-05   -5.4182e-05   -6.94555e-05   -0.000101879   -2.95965e-05   -4.41737e-05   -4.09837e-05   -4.0983e-05   -5.00341e-05   -2.48823e-05   -4.57964e-05   -6.9875e-06   -5.6981e-05   0.000236083   0.000199873   0.000159179   0.000145125   0.000147078   8.24262e-05   8.41273e-05   0.000151498   0.000163401   0.000143677   0.000176867   0.000247312   0.000254376   0.000224504   0.000290109   0.000286111   6.75447e-05   0.000303527   5.30143e-05   1.36566e-05   -0.00163022   0.00126973   -0.00306923   0.00254525   0.00292434   -0.00236674   
0.000108201   3.20237e-05   5.79454e-05   1.09795e-05   2.34636e-05   7.41404e-05   9.50761e-05   4.41011e-05   4.73395e-05   7.0947e-05   6.0591e-05   8.86585e-05   0.000114558   9.19858e-05   0.000122684   0.00014825   0.000120157   0.00018091   0.000188316   4.72738e-05   0.000187375   0.000171248   0.00017688   0.000232275   0.000216916   0.000197837   0.000232188   0.000343604   0.000277091   0.00027065   2.9738e-05   0.000281994   0.000280075   0.000190964   4.31455e-05   -0.000129861   -0.000129331   -3.27346e-05   2.00261e-05   2.4971e-05   3.59376e-05   4.69373e-05   9.45786e-06   4.07163e-05   0.000231139   0.000222837   0.000202556   0.000145079   0.000147336   6.25177e-05   1.96999e-05   6.02188e-05   9.26294e-05   1   8.73361e-05   0.000195231   0.000212726   0.000244627   0.000258228   0.000282348   0.000282078   0.000323984   0.000339278   0.000360819   0.000366749   0.000126663   0.00040461   0.000428372   0.000447389   3.15874e-05   3.25129e-05   -5.58993e-05   -6.66243e-05   -0.000116261   -7.44184e-05   -1.30195e-05   -2.71066e-05   -4.85815e-05   -4.72302e-05   -6.13772e-05   -3.4634e-05   -4.41606e-05   -6.39288e-05   -1.67082e-05   -2.8485e-05   -4.85702e-05   -7.18552e-05   -2.92604e-05   -7.04355e-05   -7.6936e-05   -7.38673e-05   -5.63438e-05   -9.28116e-05   -4.78885e-05   -9.6728e-05   -7.52139e-05   -7.85364e-05   -9.84785e-05   -0.000145541   -4.19643e-05   -6.14391e-05   -7.00265e-05   -6.69253e-05   -7.68086e-05   -4.35316e-05   -6.89468e-05   -1.27514e-05   -7.88681e-05   0.000211051   0.000179339   0.000132428   0.000125591   0.000132636   7.19692e-05   7.49872e-05   0.000131762   0.000144652   0.000128725   0.00015965   0.000221985   0.000229392   0.000192797   0.000260627   0.000255145   5.95788e-05   0.000267713   4.57189e-05   1.15555e-05   -0.000625224   0.00142734   -0.00384861   0.0032119   0.00404249   -0.00322495   
0.000103342   3.75904e-05   5.8831e-05   1.56809e-05   2.26808e-05   7.34987e-05   9.28917e-05   4.51298e-05   4.15734e-05   6.78028e-05   5.69642e-05   8.24795e-05   0.000112925   9.60016e-05   0.000119264   0.000141989   0.000114508   0.000172184   0.000182471   4.93954e-05   0.000187028   0.000169021   0.000172932   0.00022836   0.000217542   0.000193777   0.000224842   0.000342705   0.000277924   0.000270138   3.07188e-05   0.000281754   0.000282237   0.000201172   4.12989e-05   -0.000109863   -0.000104986   -1.73162e-05   2.53762e-05   3.20147e-05   3.37803e-05   4.61855e-05   1.37984e-05   3.63017e-05   0.00026536   0.000250607   0.000226765   0.000165405   0.000163645   6.89514e-05   2.14391e-05   6.47937e-05   1   9.26294e-05   9.53166e-05   0.000213141   0.000232025   0.000265321   0.00028059   0.000309191   0.000305547   0.000355054   0.000371417   0.000393683   0.000401828   0.000141276   0.000442289   0.000470334   0.000491884   3.63304e-05   3.59095e-05   -5.66981e-05   -6.61252e-05   -0.000106044   -7.13922e-05   -1.12465e-05   -2.48637e-05   -4.34195e-05   -4.24849e-05   -5.61227e-05   -2.97528e-05   -3.90531e-05   -6.05128e-05   -1.44989e-05   -2.23586e-05   -4.27875e-05   -6.47512e-05   -2.45178e-05   -6.15789e-05   -6.56904e-05   -6.43934e-05   -5.0156e-05   -8.30393e-05   -4.18544e-05   -8.56587e-05   -6.73118e-05   -6.90341e-05   -8.7864e-05   -0.000131294   -3.90534e-05   -5.51575e-05   -8.80584e-05   -8.00271e-05   -8.62793e-05   -5.25023e-05   -7.15561e-05   -1.42074e-05   -7.10666e-05   0.000236738   0.000201156   0.000157813   0.000145665   0.000150275   8.25925e-05   8.53837e-05   0.000152141   0.000166268   0.000146552   0.000180761   0.000251838   0.000260705   0.000224823   0.0002963   0.000291427   6.79701e-05   0.000307342   5.25503e-05   1.35476e-05   -0.00105954   0.000699449   -0.00317578   0.00291462   0.00378817   -0.00316223   
7.97676e-05   2.16709e-05   4.17999e-05   7.24911e-06   1.72519e-05   5.40123e-05   6.95043e-05   3.23783e-05   3.62816e-05   5.24764e-05   4.5186e-05   6.61648e-05   8.3891e-05   6.65551e-05   9.02743e-05   0.000109447   8.89849e-05   0.000133673   0.000138485   3.36489e-05   0.000136561   0.000125592   0.00013049   0.000170289   0.000158342   0.000145717   0.000171713   0.000251252   0.000202721   0.000198393   2.09766e-05   0.000206823   0.000205633   0.000139727   3.15811e-05   -9.60155e-05   -9.70523e-05   -2.57114e-05   1.44631e-05   1.70138e-05   2.74758e-05   3.47923e-05   6.0326e-06   3.06183e-05   0.000157805   0.000153742   0.000140162   9.94891e-05   0.000102302   4.3519e-05   1.3823e-05   1   6.47937e-05   6.02188e-05   6.10836e-05   0.000136828   0.000149081   0.00017178   0.000181203   0.000197497   0.000198232   0.000226532   0.000237401   0.000252742   0.000256544   8.77817e-05   0.000283285   0.000299607   0.000312413   2.15673e-05   2.26407e-05   -4.21928e-05   -5.02665e-05   -8.95613e-05   -5.65088e-05   -1.03705e-05   -2.10289e-05   -3.77458e-05   -3.68348e-05   -4.72514e-05   -2.76162e-05   -3.46646e-05   -4.86595e-05   -1.40007e-05   -2.35964e-05   -3.8467e-05   -5.61971e-05   -2.41289e-05   -5.54668e-05   -6.16496e-05   -5.85801e-05   -4.50178e-05   -7.25195e-05   -3.81819e-05   -7.61486e-05   -5.95048e-05   -6.28738e-05   -7.74878e-05   -0.000114287   -3.23217e-05   -4.77946e-05   -4.82405e-05   -4.69623e-05   -5.47862e-05   -3.12585e-05   -5.13238e-05   -9.82155e-06   -6.10974e-05   0.000145414   0.000123702   8.91087e-05   8.5304e-05   9.09563e-05   4.90903e-05   5.1215e-05   8.92382e-05   9.86081e-05   8.79888e-05   0.000109451   0.000151937   0.000157211   0.000130195   0.000178439   0.000174327   4.0683e-05   0.000182296   3.09586e-05   7.77299e-06   -0.000325038   0.0012451   -0.00296034   0.00236253   0.00306499   -0.00236706   
