NUISANCE_PARAMETERS
BB  0.636175 +0.0228029 -0.0228029
-3.0113e-05   4.68187e-05   -2.49789e-06   1.20894e-05   -1.41942e-05   1.71484e-05   -3.34904e-05   -1.6773e-05   -3.11193e-05   -1.17892e-05   -3.98365e-05   -4.0334e-05   -1.56271e-05   -1.50475e-05   2.02557e-05   -5.16149e-06   8.5972e-06   -5.42836e-05   -2.02892e-05   -3.32474e-05   -4.71409e-05   -9.58368e-05   -5.93825e-05   -5.59738e-05   -4.26799e-05   -1.69833e-05   -6.09651e-05   -9.37508e-05   -8.02066e-05   -0.000104193   -0.000118651   -0.00016931   -0.000138146   -0.000154005   -0.000147022   1.44734e-05   -2.50415e-05   4.51477e-05   1.34435e-05   3.64123e-05   -3.25273e-05   -2.14955e-06   -2.62191e-05   2.07038e-05   1.04619e-05   -3.39412e-05   -2.06376e-05   -3.3789e-05   -1.2806e-05   -8.82485e-06   -8.1184e-06   -2.48236e-05   -3.01384e-05   -1.11654e-05   -6.42898e-05   -4.73478e-05   -7.54746e-05   -8.08103e-05   -8.74316e-05   -9.69576e-05   -0.000112132   -0.000125332   -0.000126612   -0.000135636   -7.44054e-06   -0.000167687   -0.000201602   3.04852e-06   2.24556e-05   -4.04481e-05   -3.05742e-05   -9.54067e-06   -1.10062e-05   -1.294e-05   -5.76197e-06   1   0.000326594   0.000373933   0.000321123   0.000177642   0.000166076   0.000216245   0.000201458   0.000178648   0.000206295   0.000236962   0.00037457   0.000286826   0.000277237   0.000240549   0.000363246   0.000335908   0.000324927   0.000376831   0.000541883   0.0004408   0.000500815   0.00051955   0.000532995   0.000798111   0.00033119   0.000309544   0.000296943   0.000438813   0.000361822   0.000332595   0.000216186   0.000145555   6.44775e-05   3.48942e-06   2.29322e-05   5.9873e-06   1.8848e-05   6.92548e-07   6.0499e-06   1.32447e-05   2.11107e-05   2.65248e-05   2.42211e-05   2.5209e-05   1.79381e-05   3.88815e-05   1.92344e-05   1.22383e-05   8.39247e-06   2.98527e-05   5.90711e-05   5.65291e-05   4.80211e-05   5.12655e-05   5.26587e-05   -1.39482e-06   1.09502e-05   1.26663e-05   4.76085e-05   2.4522e-05   4.52177e-05   8.60133e-06   1.53335e-05   -1.16344e-06   1.16987e-05   0.00061424   -0.00486003   0.00794085   -0.000222431   -0.0163719   0.00187652   
9.78011e-06   5.32618e-06   7.45925e-06   7.07025e-06   2.32062e-06   5.90837e-07   6.97709e-06   3.8306e-06   4.54932e-06   5.16798e-06   1.33725e-06   7.86602e-06   5.64658e-06   9.26703e-06   6.77703e-06   7.25164e-06   3.99173e-06   1.27909e-05   8.06891e-06   1.13292e-05   1.28863e-05   1.85221e-05   1.87719e-05   1.87798e-05   1.99105e-05   3.18417e-06   2.16284e-05   2.66954e-05   2.6883e-05   2.29976e-05   3.49884e-05   3.53451e-05   3.14365e-05   3.29909e-05   3.63465e-05   5.82826e-06   2.24075e-06   1.38365e-06   4.92545e-06   2.09134e-06   5.12296e-06   9.91375e-06   7.48142e-06   2.53681e-06   1.51693e-06   1.35395e-05   1.12802e-05   1.16488e-05   5.62089e-06   6.61328e-06   2.11012e-06   6.20716e-06   8.19443e-06   7.90113e-06   1.72898e-05   1.19169e-05   2.01562e-05   2.12771e-05   2.52653e-05   2.63435e-05   2.77756e-05   3.29003e-05   3.27517e-05   3.44638e-05   4.838e-06   3.9785e-05   5.30791e-05   2.56433e-06   1.99756e-05   2.30844e-05   2.08058e-05   1.37336e-05   1.54804e-05   3.34892e-06   1   -5.76197e-06   -2.4047e-06   -5.59655e-06   -5.11194e-06   -1.33094e-06   -1.5712e-06   -2.87379e-06   -2.35836e-06   -1.98332e-06   -2.12239e-06   -2.15303e-06   -5.56906e-06   -2.80666e-06   -1.53794e-06   -6.2678e-07   -3.6654e-06   -2.05605e-06   -3.02721e-06   -2.58483e-06   -7.12034e-06   -5.80276e-06   -4.98114e-06   -5.37646e-06   -3.95696e-06   -9.45015e-06   -4.17839e-06   -6.12962e-06   -5.84866e-06   -3.52823e-06   -1.80727e-06   1.75111e-06   -2.12259e-06   -1.94874e-06   8.63885e-06   1.2509e-05   9.47607e-06   9.40993e-06   6.48518e-06   4.74012e-06   2.90213e-06   8.52448e-06   1.01894e-05   1.09637e-05   1.212e-05   1.04847e-05   1.52333e-05   1.54705e-05   6.73223e-06   1.54231e-05   2.0916e-05   2.21808e-05   1.87076e-05   2.14204e-05   2.47389e-05   2.23445e-05   2.76989e-05   7.53587e-06   6.11037e-06   2.991e-05   2.25379e-05   1.70605e-05   1.66721e-05   1.36523e-05   1.61504e-05   4.34303e-06   2.78631e-06   -7.91422e-05   0.000229806   -0.00071993   0.000665144   0.000547375   -0.000527014   
1.27475e-05   5.20479e-06   9.29725e-06   7.32371e-06   3.42764e-06   1.34062e-07   8.24328e-06   5.23881e-06   6.42052e-06   6.57194e-06   3.36894e-06   1.02505e-05   6.68557e-06   1.05645e-05   7.60906e-06   8.50942e-06   4.53214e-06   1.65044e-05   1.00876e-05   1.44993e-05   1.6605e-05   2.43103e-05   2.32909e-05   2.33082e-05   2.44188e-05   4.30524e-06   2.68826e-05   3.35222e-05   3.35616e-05   3.03524e-05   4.32299e-05   4.62375e-05   4.11954e-05   4.30913e-05   4.69833e-05   6.4881e-06   3.72636e-06   3.02264e-06   6.67128e-06   3.20702e-06   8.67419e-06   1.22581e-05   1.0528e-05   2.31654e-06   1.77425e-06   1.95352e-05   1.60009e-05   1.67361e-05   8.60239e-06   9.79305e-06   3.05999e-06   9.00544e-06   1.17794e-05   1.10901e-05   2.50428e-05   1.71924e-05   2.90868e-05   3.077e-05   3.62262e-05   3.80457e-05   4.05794e-05   4.74068e-05   4.73843e-05   5.0093e-05   6.97612e-06   5.8099e-05   7.68323e-05   3.52167e-06   2.9363e-05   3.41532e-05   2.98289e-05   2.01804e-05   2.1999e-05   1   3.34892e-06   -1.294e-05   -8.02907e-06   -1.3097e-05   -1.17267e-05   -5.06003e-06   -5.15862e-06   -7.68117e-06   -6.81636e-06   -5.82382e-06   -6.69812e-06   -7.29423e-06   -1.43008e-05   -9.1692e-06   -7.33517e-06   -4.89336e-06   -1.17917e-05   -9.14461e-06   -1.00195e-05   -1.06643e-05   -1.96685e-05   -1.55186e-05   -1.60028e-05   -1.66734e-05   -1.52919e-05   -2.72166e-05   -1.18638e-05   -1.3596e-05   -1.2923e-05   -7.8293e-06   -5.99587e-06   -2.13792e-06   -6.8082e-06   -4.98601e-06   1.19577e-05   1.75602e-05   1.28555e-05   1.31566e-05   9.14071e-06   6.59487e-06   3.95418e-06   1.16889e-05   1.38961e-05   1.49007e-05   1.65166e-05   1.43162e-05   2.09629e-05   2.10933e-05   9.06794e-06   2.12855e-05   2.90019e-05   3.05059e-05   2.55236e-05   2.915e-05   3.40413e-05   3.07134e-05   3.80954e-05   1.03526e-05   8.37815e-06   4.31922e-05   3.17547e-05   2.48207e-05   2.31147e-05   1.97837e-05   2.27352e-05   6.06652e-06   3.70514e-06   -0.000225519   0.000597122   -0.00109772   0.000717586   0.000978347   -0.000658425   
2.17864e-05   1.62859e-05   1.62975e-05   2.10133e-05   4.38176e-06   4.97998e-06   1.93747e-05   8.37458e-06   9.22357e-06   1.25888e-05   3.19489e-06   1.81369e-05   1.86806e-05   2.71173e-05   1.6982e-05   1.92574e-05   1.36706e-05   3.04202e-05   2.19783e-05   3.01463e-05   3.228e-05   4.50369e-05   5.0683e-05   4.88711e-05   5.16664e-05   8.6991e-06   5.48711e-05   6.65593e-05   7.10729e-05   5.98349e-05   9.28178e-05   8.57132e-05   7.85628e-05   8.61107e-05   9.72871e-05   1.49901e-05   4.37036e-06   1.27478e-05   1.81637e-05   1.225e-05   1.35673e-05   2.64147e-05   1.48942e-05   6.94657e-06   3.76234e-06   9.56837e-05   7.96072e-05   7.48803e-05   4.67713e-05   5.40195e-05   1.44713e-05   4.25962e-05   5.52358e-05   5.06974e-05   0.00011971   7.77378e-05   0.000138209   0.00014488   0.000175621   0.000183728   0.000194236   0.000220949   0.000220674   0.000240566   3.67375e-05   0.000271157   0.000369426   1.95166e-05   0.000179947   0.00018127   0.000150775   0.000114213   1   2.1999e-05   1.54804e-05   -1.10062e-05   -3.13978e-06   -8.87391e-06   -7.84919e-06   1.6592e-06   2.20489e-07   -1.6366e-06   -3.18546e-07   9.94148e-08   2.98871e-07   7.26102e-07   -3.04367e-06   1.51432e-06   3.52622e-06   1.63845e-07   1.09405e-06   3.78804e-06   7.87759e-07   3.67282e-06   -1.70836e-06   -3.06852e-06   1.80523e-06   8.12932e-07   3.70577e-06   -1.44597e-06   -1.68482e-06   -4.89332e-06   -6.53756e-06   -1.82082e-05   -9.75625e-06   3.62663e-07   -1.0358e-06   -2.50095e-06   9.04456e-05   9.43519e-05   7.44689e-05   7.27442e-05   5.7717e-05   3.65021e-05   2.3214e-05   6.78051e-05   8.20346e-05   8.87196e-05   9.63382e-05   8.59141e-05   0.000120032   0.000127146   5.22653e-05   0.000120927   0.00016073   0.000176311   0.000159386   0.000175194   0.000202171   0.000185135   0.000223955   5.59002e-05   4.96732e-05   0.000243223   0.000187867   0.000151244   0.00013795   0.000111161   0.000125021   3.03574e-05   2.33809e-05   -0.00297458   -0.000505783   -0.00089481   0.00144778   0.000984777   -0.00135245   
-6.0905e-06   -7.0009e-06   -5.68106e-06   -8.3631e-06   -5.33345e-07   -1.44647e-06   -5.89966e-06   -1.74895e-06   -1.69892e-06   -3.39091e-06   3.20451e-06   -4.72834e-06   -4.30343e-06   -8.51657e-06   -6.92916e-06   -6.33841e-06   -3.41063e-06   -7.97339e-06   -5.4067e-06   -6.89042e-06   -7.82382e-06   -1.03635e-05   -1.31626e-05   -1.34029e-05   -1.4884e-05   -1.48078e-06   -1.54858e-05   -1.84486e-05   -1.84938e-05   -1.19244e-05   -2.5227e-05   -2.02254e-05   -1.74583e-05   -1.81979e-05   -2.09446e-05   -6.01971e-06   4.58909e-07   3.13491e-06   -1.72543e-06   7.53909e-07   1.94133e-06   -7.18542e-06   -2.94559e-06   -3.8536e-06   -1.3843e-06   8.77317e-05   7.18192e-05   6.63223e-05   4.76154e-05   5.32994e-05   1.30404e-05   3.83288e-05   4.90101e-05   4.41783e-05   0.000108107   6.84722e-05   0.000123779   0.000129865   0.0001569   0.000165582   0.000177348   0.000196227   0.00019724   0.000218178   3.45566e-05   0.000245381   0.000333392   1.78193e-05   0.000182428   0.000176836   0.000139613   1   0.000114213   2.01804e-05   1.37336e-05   -9.54067e-06   -1.02391e-05   -1.03163e-05   -8.80029e-06   -6.64163e-06   -6.10519e-06   -7.17629e-06   -6.99469e-06   -6.05014e-06   -7.59004e-06   -8.85732e-06   -1.24961e-05   -1.0644e-05   -1.10844e-05   -9.40428e-06   -1.3587e-05   -1.33381e-05   -1.19077e-05   -1.49013e-05   -1.90529e-05   -1.4476e-05   -1.83695e-05   -1.8511e-05   -2.05676e-05   -2.78659e-05   -1.21539e-05   -8.81703e-06   -8.52454e-06   -7.35174e-06   -8.65847e-06   -1.24474e-05   -8.09559e-06   -4.54479e-06   9.28264e-05   8.74922e-05   6.84233e-05   6.77205e-05   5.68716e-05   3.35307e-05   2.14323e-05   6.26283e-05   7.59236e-05   8.21825e-05   8.87681e-05   8.02136e-05   0.000110657   0.000118732   4.77197e-05   0.000111274   0.000147439   0.000163064   0.000150993   0.000163312   0.000189397   0.000174352   0.000209166   4.98882e-05   4.62105e-05   0.000237095   0.00018185   0.00015186   0.000131782   0.000109075   0.000117877   2.72962e-05   2.16983e-05   -0.00435278   0.000464492   0.000149059   -0.000776859   0.00028023   0.00036439   
5.0741e-05   2.71024e-05   3.84632e-05   3.64011e-05   1.18652e-05   2.49624e-06   3.58155e-05   1.94447e-05   2.3331e-05   2.60547e-05   6.22236e-06   4.02115e-05   2.80006e-05   4.6686e-05   3.47409e-05   3.68001e-05   1.93079e-05   6.52144e-05   4.02867e-05   5.67646e-05   6.4987e-05   9.38803e-05   9.46047e-05   9.50678e-05   0.000100398   1.6779e-05   0.000109432   0.000135434   0.000135323   0.000115439   0.000177056   0.000179435   0.000158638   0.000166001   0.000182508   2.96726e-05   1.17584e-05   5.91297e-06   2.51955e-05   9.48746e-06   2.55636e-05   5.03378e-05   3.85025e-05   1.32586e-05   7.68622e-06   0.000124571   0.00010334   0.000102063   5.76408e-05   6.67499e-05   1.8998e-05   5.58571e-05   7.29704e-05   6.91459e-05   0.000156435   0.000104484   0.000181164   0.000190756   0.00022836   0.000238998   0.000253037   0.000292572   0.00029217   0.00031311   4.63586e-05   0.000357548   0.000481262   2.45242e-05   0.000213989   0.000227245   1   0.000139613   0.000150775   2.98289e-05   2.08058e-05   -3.05742e-05   -1.32021e-05   -2.97898e-05   -2.72407e-05   -8.22516e-06   -9.15174e-06   -1.61445e-05   -1.35167e-05   -1.15459e-05   -1.2293e-05   -1.26382e-05   -3.09164e-05   -1.65085e-05   -9.90308e-06   -3.65885e-06   -2.12531e-05   -1.29396e-05   -1.77384e-05   -1.58631e-05   -4.00567e-05   -3.26941e-05   -2.90232e-05   -3.119e-05   -2.3769e-05   -5.37438e-05   -2.26865e-05   -3.31105e-05   -3.1339e-05   -1.68432e-05   -9.01424e-06   9.25372e-06   -1.16545e-05   -1.04988e-05   0.000101623   0.000119512   9.23104e-05   9.10926e-05   6.85817e-05   4.54979e-05   2.84941e-05   8.34033e-05   0.000100412   0.000108405   0.000118586   0.000104522   0.000148205   0.000154475   6.51716e-05   0.000149533   0.000200612   0.00021694   0.000191099   0.000213367   0.000246361   0.000224491   0.000274236   7.05641e-05   6.05522e-05   0.000300653   0.000229333   0.000180793   0.000168475   0.000137699   0.00015729   3.97558e-05   2.81419e-05   -0.00295084   0.00119818   -0.00383424   0.00346496   0.00287026   -0.00264809   
1.39496e-05   -2.20148e-06   8.06329e-06   -4.57196e-07   5.57829e-06   -2.52427e-06   5.40751e-06   6.86085e-06   9.26207e-06   6.47899e-06   1.14673e-05   1.12644e-05   4.72628e-06   4.98735e-06   2.62155e-06   5.10214e-06   2.1953e-06   1.7436e-05   9.34802e-06   1.50301e-05   1.75655e-05   2.77603e-05   2.0728e-05   2.05947e-05   2.00507e-05   5.66486e-06   2.37726e-05   3.12615e-05   3.07102e-05   3.58109e-05   3.74451e-05   5.2048e-05   4.68969e-05   4.8799e-05   5.11072e-05   1.9593e-06   7.88139e-06   1.00804e-05   9.26675e-06   6.52833e-06   1.92113e-05   1.06399e-05   1.4999e-05   -2.06902e-06   9.77781e-07   0.000144345   0.000117859   0.000112641   7.52696e-05   8.42372e-05   2.17503e-05   6.39516e-05   8.2141e-05   7.4644e-05   0.000179693   0.00011617   0.000206367   0.000217059   0.000260146   0.000274538   0.000294266   0.000329458   0.000330903   0.000362019   5.55384e-05   0.000410714   0.000553396   2.83096e-05   0.000280318   1   0.000227245   0.000176836   0.00018127   3.41532e-05   2.30844e-05   -4.04481e-05   -3.2398e-05   -4.21734e-05   -3.70732e-05   -2.12011e-05   -2.03515e-05   -2.70077e-05   -2.51043e-05   -2.16362e-05   -2.58751e-05   -2.91847e-05   -4.88047e-05   -3.5951e-05   -3.3169e-05   -2.49963e-05   -4.59437e-05   -4.05002e-05   -3.96547e-05   -4.60695e-05   -7.03939e-05   -5.45707e-05   -6.22925e-05   -6.38147e-05   -6.45911e-05   -0.000100004   -4.32376e-05   -4.11185e-05   -3.91448e-05   -2.5741e-05   -2.51084e-05   -2.43318e-05   -2.66475e-05   -1.71404e-05   0.000136352   0.000139928   0.000107338   0.000107468   8.69309e-05   5.3293e-05   3.35076e-05   9.82335e-05   0.000118522   0.000127986   0.000139034   0.000124602   0.000174204   0.00018423   7.49658e-05   0.000175612   0.000234258   0.000256013   0.000232032   0.000253586   0.000294936   0.000270377   0.000326596   8.01183e-05   7.20509e-05   0.000372769   0.000282509   0.000233761   0.000204472   0.000171424   0.000186987   4.46746e-05   3.32931e-05   -0.00596463   0.00195964   -0.00189341   6.77373e-05   0.00233041   -0.00060029   
-5.05237e-05   -3.38559e-05   -3.86556e-05   -4.36588e-05   -1.09218e-05   -7.68738e-06   -4.08125e-05   -1.96093e-05   -2.2248e-05   -2.82771e-05   -6.19124e-06   -4.14687e-05   -3.66552e-05   -5.64067e-05   -3.81702e-05   -4.18017e-05   -2.68056e-05   -6.86454e-05   -4.68895e-05   -6.47489e-05   -7.12288e-05   -0.000100334   -0.000108333   -0.000106259   -0.00011292   -1.79269e-05   -0.000120885   -0.000147512   -0.000153474   -0.000129148   -0.000199964   -0.000191262   -0.000172973   -0.000185686   -0.000207718   -3.33501e-05   -1.02495e-05   -1.73199e-05   -3.31932e-05   -1.92808e-05   -2.77584e-05   -5.68285e-05   -3.63516e-05   -1.52277e-05   -8.51819e-06   0.000131819   0.000107775   9.52358e-05   7.71226e-05   8.58279e-05   1.90281e-05   5.58002e-05   7.07589e-05   6.39842e-05   0.000158506   9.72335e-05   0.000180228   0.00018872   0.000229726   0.000243177   0.000261282   0.000282761   0.000285239   0.000320558   5.37597e-05   0.000356852   0.000489137   2.80654e-05   1   0.000280318   0.000213989   0.000182428   0.000179947   2.9363e-05   1.99756e-05   2.24556e-05   5.24486e-06   1.94997e-05   1.7768e-05   -1.48764e-06   1.03419e-06   5.82337e-06   3.14583e-06   2.08338e-06   1.67516e-06   7.40426e-07   1.18641e-05   6.60784e-07   -4.87278e-06   -2.25032e-06   2.09162e-06   -4.82821e-06   1.49443e-06   -4.01163e-06   1.14533e-05   1.14512e-05   2.4349e-06   4.37843e-06   -3.02763e-06   1.30474e-05   7.51085e-06   1.69044e-05   1.82522e-05   2.60318e-05   1.17735e-05   -9.48145e-06   3.24595e-06   5.76665e-06   0.0001637   0.000137302   0.000109684   0.000107262   9.52197e-05   5.25427e-05   3.44081e-05   0.000100042   0.000122097   0.000132663   0.00014217   0.000130067   0.000175834   0.000192778   7.64448e-05   0.00017603   0.000231334   0.000260152   0.000248721   0.000265069   0.000306275   0.000283777   0.000337245   7.6583e-05   7.4412e-05   0.000384271   0.000298645   0.000253213   0.00021616   0.000177472   0.000188143   4.14453e-05   3.57079e-05   -0.00893537   0.00011704   0.00279453   -0.00350237   -0.00233074   0.00296551   
4.72741e-06   4.05166e-06   4.09274e-06   5.01679e-06   7.2843e-07   5.9449e-07   3.93127e-06   1.55238e-06   1.71209e-06   2.51053e-06   -1.27287e-06   3.69349e-06   2.78255e-06   5.43617e-06   4.43201e-06   4.19221e-06   2.09296e-06   6.08381e-06   3.8541e-06   5.11895e-06   5.93053e-06   8.20247e-06   9.29368e-06   9.50354e-06   1.03829e-05   1.23228e-06   1.10331e-05   1.33803e-05   1.32052e-05   9.50983e-06   1.77552e-05   1.5872e-05   1.37214e-05   1.41625e-05   1.58855e-05   3.82125e-06   2.47975e-07   -1.77378e-06   1.36012e-06   -4.02234e-07   -7.98133e-08   5.01819e-06   2.88264e-06   2.22422e-06   9.07574e-07   1.54053e-05   1.30259e-05   1.2393e-05   7.05001e-06   8.40234e-06   2.29601e-06   6.74114e-06   8.86769e-06   8.67811e-06   1.89872e-05   1.25417e-05   2.2007e-05   2.30881e-05   2.80358e-05   2.91303e-05   3.04676e-05   3.54156e-05   3.52532e-05   3.78804e-05   5.86173e-06   4.27643e-05   5.84631e-05   1   2.80654e-05   2.83096e-05   2.45242e-05   1.78193e-05   1.95166e-05   3.52167e-06   2.56433e-06   3.04852e-06   4.03526e-06   3.37701e-06   2.79146e-06   2.51776e-06   2.27863e-06   2.4499e-06   2.46196e-06   2.12174e-06   2.78157e-06   3.32559e-06   4.11621e-06   3.89589e-06   4.38733e-06   4.07621e-06   4.99726e-06   5.24033e-06   4.43418e-06   5.79755e-06   6.55808e-06   4.92467e-06   6.72131e-06   6.70297e-06   7.94674e-06   9.81372e-06   4.34982e-06   2.35825e-06   2.3981e-06   3.00507e-06   3.76684e-06   6.14301e-06   3.09017e-06   1.58541e-06   1.46765e-05   1.5627e-05   1.26386e-05   1.20252e-05   9.34354e-06   6.00149e-06   3.88944e-06   1.12848e-05   1.37093e-05   1.4881e-05   1.61628e-05   1.4326e-05   1.99196e-05   2.12162e-05   8.97958e-06   1.99853e-05   2.65642e-05   2.92413e-05   2.64755e-05   2.93492e-05   3.34704e-05   3.06553e-05   3.72038e-05   9.3109e-06   8.23192e-06   3.90437e-05   3.07932e-05   2.3867e-05   2.29397e-05   1.78703e-05   2.07204e-05   5.13146e-06   3.98424e-06   -0.000419852   -0.000125589   -0.000246604   0.000494809   -6.8201e-06   -0.000261917   
0.000205616   0.000115229   0.000146998   0.000155239   5.00179e-05   2.93473e-05   0.000160742   8.38507e-05   9.74663e-05   0.00011425   5.89604e-05   0.000170144   0.000153729   0.000217731   0.000135374   0.000159689   0.00010908   0.000280966   0.000193156   0.000271677   0.000295459   0.00042185   0.000442314   0.000428507   0.000448204   8.18335e-05   0.000483453   0.000593663   0.000625727   0.000557243   0.000808228   0.000800491   0.000731487   0.00079322   0.000883867   0.000118404   5.66376e-05   0.000125647   0.000163337   0.000111421   0.00016026   0.000230219   0.000157794   4.56271e-05   3.1345e-05   0.000315609   0.000260826   0.000261989   0.000138628   0.000160249   4.98093e-05   0.00014706   0.000191852   0.000173305   0.000409151   0.000276093   0.000475777   0.000500628   0.000598218   0.000625712   0.000662511   0.000770301   0.000767609   0.000821361   0.00011467   0.000940997   1   5.84631e-05   0.000489137   0.000553396   0.000481262   0.000333392   0.000369426   7.68323e-05   5.30791e-05   -0.000201602   -0.000118841   -0.000191454   -0.000168798   -5.05547e-05   -5.8874e-05   -9.26522e-05   -7.71278e-05   -6.3578e-05   -7.48291e-05   -8.1385e-05   -0.000168551   -9.57942e-05   -7.21533e-05   -7.25079e-05   -0.000128774   -9.20309e-05   -0.00011202   -0.000109577   -0.000223013   -0.000185363   -0.00017207   -0.000183847   -0.000164359   -0.000308851   -0.000142071   -0.000159948   -0.000166084   -0.000208596   -0.000144603   -6.71125e-05   -8.71644e-05   -6.9637e-05   0.000209535   0.000286974   0.000215121   0.000217403   0.000154446   0.000110818   6.697e-05   0.00019791   0.000236013   0.000253103   0.00027919   0.000243431   0.000354179   0.00035916   0.000150711   0.000360121   0.000486293   0.000516435   0.000437388   0.000494864   0.00057751   0.000521994   0.000643265   0.000174619   0.000142873   0.000704678   0.000524779   0.000412765   0.000384065   0.00031995   0.000369598   9.70781e-05   6.37292e-05   -0.00246502   0.00236808   -0.012501   0.0110518   0.0143506   -0.0119631   
0.000160209   8.2653e-05   0.000114446   0.000112425   4.07044e-05   1.84569e-05   0.00012015   6.64162e-05   7.80833e-05   8.84584e-05   4.92116e-05   0.000132619   0.000113514   0.000161723   0.000101861   0.000120439   8.02663e-05   0.000217901   0.000147251   0.00020821   0.000228181   0.000327473   0.000336283   0.00032704   0.000342101   6.19607e-05   0.000370495   0.000456347   0.000477751   0.00042994   0.000614867   0.000621044   0.000566221   0.000610474   0.000677291   8.88843e-05   4.59861e-05   9.06266e-05   0.000120141   8.07707e-05   0.000126922   0.000174798   0.000126513   3.23838e-05   2.38699e-05   0.000235321   0.00019372   0.000197286   0.000103067   0.000118261   3.72543e-05   0.000109965   0.000143437   0.00012992   0.00030561   0.000207368   0.000355378   0.000374467   0.000445361   0.000466461   0.000495252   0.000576444   0.000574871   0.000613277   8.48344e-05   1   0.000940997   4.27643e-05   0.000356852   0.000410714   0.000357548   0.000245381   0.000271157   5.8099e-05   3.9785e-05   -0.000167687   -0.000102611   -0.000162191   -0.00014325   -4.85736e-05   -5.40668e-05   -8.26653e-05   -7.03767e-05   -5.85396e-05   -6.89892e-05   -7.53778e-05   -0.000151186   -9.02351e-05   -7.06485e-05   -6.47056e-05   -0.000119772   -8.92065e-05   -0.000103492   -0.000105238   -0.000203266   -0.000165756   -0.000160649   -0.00016985   -0.000155224   -0.00028196   -0.000128761   -0.000142229   -0.000144373   -0.000158857   -0.000113298   -5.63132e-05   -7.80858e-05   -6.0002e-05   0.000147726   0.000211329   0.000156386   0.00015941   0.0001117   8.11587e-05   4.86221e-05   0.000143974   0.000171254   0.000183418   0.000202857   0.000176351   0.000258132   0.000260011   0.000109573   0.000262688   0.000356027   0.000375966   0.000315375   0.000358339   0.000419248   0.000378278   0.000467563   0.000127872   0.00010365   0.000518221   0.000382651   0.000301032   0.000279219   0.000235593   0.000271628   7.20422e-05   4.57384e-05   -0.0015772   0.00343906   -0.0106687   0.00838969   0.0118552   -0.00918087   
8.65206e-06   4.76281e-06   6.34442e-06   6.37272e-06   2.119e-06   9.86452e-07   6.54676e-06   3.52699e-06   4.1218e-06   4.78298e-06   2.12186e-06   7.14508e-06   6.00234e-06   8.86627e-06   5.7931e-06   6.64156e-06   4.28661e-06   1.1737e-05   7.88196e-06   1.10738e-05   1.2212e-05   1.74588e-05   1.80686e-05   1.76713e-05   1.85993e-05   3.18594e-06   2.00965e-05   2.47093e-05   2.56963e-05   2.26541e-05   3.31844e-05   3.31619e-05   3.00907e-05   3.22863e-05   3.58386e-05   5.05276e-06   2.25149e-06   3.87656e-06   5.94146e-06   3.73257e-06   6.07066e-06   9.40686e-06   6.69135e-06   1.98929e-06   1.3333e-06   2.96158e-05   2.44918e-05   2.3596e-05   1.43456e-05   1.64233e-05   4.50956e-06   1.32728e-05   1.72141e-05   1.58454e-05   3.72182e-05   2.4429e-05   4.2988e-05   4.51679e-05   5.4333e-05   5.69581e-05   6.04603e-05   6.89726e-05   6.89564e-05   7.47551e-05   1   8.48344e-05   0.00011467   5.86173e-06   5.37597e-05   5.55384e-05   4.63586e-05   3.45566e-05   3.67375e-05   6.97612e-06   4.838e-06   -7.44054e-06   -4.11264e-06   -7.12207e-06   -6.33015e-06   -1.81537e-06   -2.13154e-06   -3.47257e-06   -2.87901e-06   -2.37643e-06   -2.74717e-06   -2.94014e-06   -6.44214e-06   -3.54285e-06   -2.49285e-06   -2.28226e-06   -4.74111e-06   -3.21104e-06   -4.06416e-06   -3.87247e-06   -8.4523e-06   -6.9584e-06   -6.35531e-06   -6.79535e-06   -5.8364e-06   -1.15635e-05   -5.34564e-06   -6.40359e-06   -6.48224e-06   -7.00864e-06   -4.64935e-06   -1.43528e-06   -3.13648e-06   -2.56601e-06   2.60186e-05   2.86036e-05   2.2171e-05   2.19209e-05   1.70608e-05   1.0984e-05   6.89844e-06   2.0207e-05   2.43612e-05   2.63003e-05   2.86621e-05   2.54571e-05   3.58628e-05   3.76406e-05   1.55598e-05   3.61826e-05   4.83367e-05   5.25958e-05   4.6943e-05   5.18797e-05   6.00695e-05   5.48773e-05   6.66513e-05   1.68394e-05   1.47492e-05   7.34997e-05   5.61117e-05   4.51659e-05   4.10456e-05   3.36375e-05   3.77774e-05   9.31647e-06   6.84877e-06   -0.000844127   0.000151004   -0.000566775   0.000505049   0.000569585   -0.000496461   
