NUISANCE_PARAMETERS
BB  0.598377 +0.0597151 -0.0597151
6.42329e-06   8.35019e-06   9.70055e-05   4.95315e-05   4.97314e-05   2.57677e-05   3.35949e-05   7.09349e-05   5.03372e-05   5.952e-05   0.000172071   8.59246e-05   0.00010089   6.44266e-05   0.000110048   7.00783e-05   9.98005e-05   0.000146607   0.000175307   0.000187962   1.98507e-05   0.000188106   0.000181507   0.000227073   0.000257138   0.000273728   0.000362014   0.000320796   0.000251772   0.000285576   0.000457078   1.85378e-05   0.000346797   0.000256946   0.000293425   0.000341177   0.000238987   0.000137058   -2.89848e-05   -3.31392e-06   -0.000245193   -2.93698e-05   -7.29283e-05   1.82571e-05   4.24422e-05   3.89705e-05   5.1634e-05   2.97943e-05   1.13801e-05   1.00406e-05   1.50122e-05   0.000338557   0.000394159   0.000288916   0.000226299   0.000198474   4.00773e-05   6.44395e-05   0.000125982   0.000158305   0.000156042   0.000247639   0.00028993   0.000469827   0.000419647   0.000405524   0.000535118   0.000621943   0.000546127   0.000761108   0.000829419   0.000160038   0.000758451   0.000788451   0.000909522   0.000881684   1   0.000964063   0.00112338   0.00112265   0.00122699   0.000141378   1.99149e-05   -3.91331e-05   -0.000125833   -0.000100993   -0.000133854   -7.18277e-06   -3.61936e-05   -6.2287e-05   -7.7655e-05   -0.000107599   -0.000108862   -0.00011197   -6.77098e-05   -2.39737e-05   -9.95392e-05   -0.000198894   -0.00012965   -5.44325e-05   -5.60374e-05   -0.000137336   -6.17458e-05   -9.57116e-05   -0.000105458   -0.000191233   -0.000116905   -0.000181895   -0.000174051   -0.000175201   -0.000179787   -0.000179499   -0.000160712   -0.000239472   -4.22338e-05   -0.000199346   -0.000178676   -0.000318023   -8.64119e-05   2.74437e-05   3.52041e-05   -8.71857e-05   -4.87968e-05   -0.000202089   -0.000130621   -0.000243818   -0.000123525   -2.3589e-05   0.00039658   0.000272129   0.000238792   0.000126955   0.000110155   0.000139305   3.70869e-05   0.00010491   0.000190637   0.000174762   0.000355785   0.000440379   0.000499173   0.000489641   0.000421039   0.000702653   0.00061168   0.000732035   0.000116015   0.000648923   0.000719201   0.000862485   0.00083624   0.000941775   0.000967772   0.000953134   0.000779107   0.000714528   0.000457142   3.2389e-05   8.62534e-06   -0.00791862   0.00274454   -0.00751756   0.00581769   0.00962688   -0.00672213   
1.25868e-07   8.48619e-06   5.45682e-05   -4.36475e-08   2.70953e-05   1.0126e-05   1.68135e-05   4.11893e-05   2.7314e-05   1.04201e-05   6.59421e-05   3.95749e-05   5.08649e-05   2.46216e-05   6.26414e-05   5.48056e-05   3.72793e-05   6.41312e-05   0.000111256   9.49977e-05   1.09951e-05   9.58286e-05   9.57339e-05   0.000109053   0.00015082   0.000144826   0.000166157   0.000167758   0.000146426   0.000189819   0.000229947   4.08984e-07   0.000199345   0.000186195   0.0002372   0.000259566   0.00024374   0.000231327   0.000272964   5.40959e-06   -8.16177e-05   2.38831e-05   3.09213e-05   3.83112e-05   3.02698e-05   2.87869e-05   1.09112e-05   2.17411e-05   -1.65416e-06   5.44035e-07   8.4078e-05   0.000345027   0.000374991   0.000284999   0.000213017   0.000200818   3.74377e-05   6.06074e-05   0.000127262   0.000144973   0.000142807   0.000230229   0.000267207   0.000433828   0.000382135   0.000372392   0.000499085   0.000586892   0.00051734   0.000702886   0.000772682   0.000147211   0.00070041   0.000756509   0.000884946   1   0.000881684   0.000947661   0.0010978   0.00111135   0.00122906   0.000115717   1.80186e-05   -7.7335e-05   -0.000130167   -0.000103647   -9.67442e-05   -1.45849e-05   -4.61016e-05   -7.24314e-05   -8.81154e-05   -0.000103693   -0.00011208   -0.000133785   -7.83671e-05   -5.51289e-05   -0.000120377   -0.000218285   -0.000149471   -9.40374e-05   -9.95513e-05   -0.000169584   -0.000107697   -9.23153e-05   -0.000149706   -0.00020819   -0.000163338   -0.000215553   -0.000212682   -0.000252497   -0.000256979   -0.000251442   -0.000221712   -0.000318522   -4.73949e-05   -0.000265158   -0.000268614   -0.000333231   -8.46047e-05   2.1319e-05   -1.95578e-05   -0.000111995   -9.62695e-05   -0.000185937   -0.000167977   -0.000272797   -0.000115307   -2.55933e-05   0.000398305   0.000253514   0.000236665   0.000131143   0.000103575   0.000136348   3.45314e-05   0.000101684   0.000176518   0.000164029   0.000340182   0.000410555   0.00046631   0.000457169   0.000403564   0.000660126   0.00059632   0.000727425   0.000107341   0.000638382   0.000702095   0.00085989   0.000818616   0.000943721   0.000955302   0.000971951   0.000793964   0.000714233   0.00048193   3.08511e-05   8.72056e-06   -0.0103739   0.00313728   -0.00460662   0.000542075   0.00853767   -0.0033376   
2.81899e-06   8.85801e-06   7.79909e-05   1.97343e-05   3.89422e-05   1.75567e-05   2.53611e-05   5.67135e-05   3.92173e-05   3.068e-05   0.000116058   6.23366e-05   7.62489e-05   4.32277e-05   8.74252e-05   6.5372e-05   6.57863e-05   0.000104126   0.000145582   0.000141595   1.56934e-05   0.000142771   0.000139822   0.000167177   0.00020682   0.000210151   0.000259838   0.000244756   0.000201158   0.000244115   0.000342562   8.20499e-06   0.000276807   0.00022946   0.000277341   0.000311752   0.000258402   0.000206977   0.00015958   2.21231e-06   -0.000161503   2.02161e-06   -1.27876e-05   3.27205e-05   3.7765e-05   3.25265e-05   2.86103e-05   2.73467e-05   4.27894e-06   4.19563e-06   2.80776e-05   0.00033716   0.000385407   0.000288286   0.000219959   0.000200642   3.8999e-05   6.29852e-05   0.000128103   0.000152495   0.00015021   0.000240243   0.000280292   0.000454375   0.000403891   0.000391445   0.000520809   0.000609057   0.000535915   0.000736794   0.00080565   0.000153367   0.000734069   0.000778479   1   0.000884946   0.000909522   0.000965563   0.00112096   0.00112656   0.00123614   0.000129059   1.89222e-05   -6.58178e-05   -0.000138143   -0.000110326   -0.000119888   -1.25518e-05   -4.53945e-05   -7.36825e-05   -9.03653e-05   -0.000113479   -0.000119362   -0.000135383   -7.96506e-05   -4.6098e-05   -0.000120635   -0.000227362   -0.000152516   -8.40747e-05   -8.85876e-05   -0.000168789   -9.63534e-05   -0.000100668   -0.000142058   -0.000216808   -0.000155952   -0.00021744   -0.000212506   -0.0002386   -0.000243315   -0.000239657   -0.000212172   -0.000308298   -4.86617e-05   -0.000256142   -0.00024908   -0.000350541   -9.18461e-05   3.17578e-05   7.37473e-06   -0.00010712   -8.10868e-05   -0.000205851   -0.000163455   -0.000280834   -0.000127976   -2.65454e-05   0.000400082   0.000260722   0.000234413   0.000128116   0.000103737   0.000137533   3.56628e-05   0.000102355   0.000183775   0.000168382   0.00034748   0.000424736   0.000481749   0.00047088   0.000412849   0.000679055   0.000604445   0.000732847   0.00011108   0.000645906   0.000712125   0.000865568   0.000829541   0.000948022   0.000966511   0.00097028   0.00079335   0.00071721   0.000475251   3.0837e-05   8.33039e-06   -0.00923955   0.00334873   -0.00628596   0.00285574   0.00964962   -0.00502945   
4.64719e-06   7.8134e-06   6.65979e-05   4.53821e-05   3.78995e-05   2.0076e-05   2.53023e-05   5.77002e-05   3.93108e-05   5.32959e-05   0.0001327   6.69819e-05   7.71351e-05   5.13934e-05   8.6818e-05   5.61521e-05   8.39139e-05   0.000114253   0.000146834   0.000148119   1.49507e-05   0.000144458   0.000139737   0.000179887   0.000206345   0.000217097   0.00029695   0.000256728   0.000205661   0.000230402   0.000366674   1.37901e-05   0.000274188   0.00021033   0.000244931   0.000284891   0.000203413   0.0001254   2.55209e-05   -2.99502e-06   -0.000172905   -1.85693e-05   -4.62702e-05   1.38055e-05   3.26363e-05   4.59811e-05   4.23975e-05   1.94708e-05   5.20495e-06   9.93143e-06   5.17845e-05   0.000301571   0.000336921   0.000249446   0.000193882   0.000171756   3.4175e-05   5.4937e-05   0.000108979   0.000134323   0.000132311   0.000211461   0.000245886   0.000399937   0.000353874   0.000343986   0.000455474   0.000530198   0.00046601   0.000646368   0.000707368   0.000137112   0.000644471   1   0.000778479   0.000756509   0.000788451   0.000826338   0.000964158   0.000967778   0.00106383   0.000114049   1.69558e-05   -3.89769e-05   -9.91112e-05   -7.93379e-05   -0.000104005   -5.41475e-06   -2.80472e-05   -4.77453e-05   -6.01844e-05   -8.17544e-05   -8.44503e-05   -8.26842e-05   -5.35524e-05   -1.81589e-05   -7.74424e-05   -0.000150444   -0.000100042   -4.38111e-05   -4.3296e-05   -0.000106341   -4.71589e-05   -7.54764e-05   -8.32152e-05   -0.000148325   -9.09666e-05   -0.000142576   -0.000133904   -0.000137303   -0.000141714   -0.000141217   -0.000127069   -0.000191662   -3.39077e-05   -0.000162218   -0.000149956   -0.000256274   -6.73633e-05   -2.47428e-05   -9.99378e-06   -8.86244e-05   -5.5442e-05   -0.000165505   -0.000112896   -0.000194048   -9.40012e-05   -1.94052e-05   0.0003422   0.000235654   0.000213002   0.000112321   9.78818e-05   0.000121552   3.20338e-05   9.21091e-05   0.000163321   0.000151786   0.00030811   0.00037937   0.000430415   0.000423963   0.000363722   0.00060759   0.00053114   0.000635291   9.9804e-05   0.000562499   0.000623311   0.000747452   0.00072382   0.000816631   0.0008364   0.000826699   0.000673283   0.000619261   0.000394851   2.88655e-05   7.97137e-06   -0.00719185   0.00135011   -0.00519266   0.00425668   0.0075108   -0.00528557   
1.11886e-05   8.70088e-06   0.000122644   9.05098e-05   6.46302e-05   3.67265e-05   4.47903e-05   9.15223e-05   6.5835e-05   0.000100401   0.000247792   0.000117933   0.000134643   9.3133e-05   0.000142637   7.90827e-05   0.000146698   0.00020401   0.000221544   0.000252349   2.55521e-05   0.00025021   0.000239189   0.000309801   0.000330421   0.000363593   0.000505352   0.00042807   0.000326074   0.000350013   0.000618081   3.16986e-05   0.000447511   0.000302994   0.000329321   0.000396257   0.000230182   6.29757e-05   -0.00024542   -1.02556e-05   -0.000343374   -6.41783e-05   -0.000142436   2.50711e-06   5.04246e-05   5.53541e-05   8.2694e-05   3.34489e-05   1.94999e-05   1.8603e-05   -0.000133257   0.00023103   0.000317187   0.000223707   0.000185006   0.000147387   3.3762e-05   5.39898e-05   9.72968e-05   0.000136387   0.00013421   0.000209812   0.000247877   0.00040102   0.000365311   0.000348969   0.00045303   0.000519118   0.000453958   0.000650725   0.00070051   0.000133728   1   0.000644471   0.000734069   0.00070041   0.000758451   0.000766329   0.000899719   0.000879939   0.000938664   0.000134132   1.6908e-05   -1.1521e-05   -0.000117836   -9.53925e-05   -0.00015735   -1.31025e-06   -2.73571e-05   -5.22571e-05   -6.69645e-05   -0.000106118   -0.000101758   -8.89861e-05   -5.75745e-05   6.40019e-07   -8.02138e-05   -0.000174418   -0.000109528   -2.31514e-05   -2.10639e-05   -0.000107798   -2.47359e-05   -9.50412e-05   -6.85766e-05   -0.000171556   -7.75191e-05   -0.000150222   -0.000138407   -0.00011065   -0.000115682   -0.000119129   -0.00011004   -0.00017287   -3.71315e-05   -0.000145659   -0.000108656   -0.000300082   -8.43365e-05   1.53435e-05   6.22573e-05   -7.25155e-05   -1.65374e-05   -0.000209797   -0.000100557   -0.000213043   -0.000123809   -2.15701e-05   0.000300505   0.000218922   0.000172889   8.66327e-05   8.05053e-05   0.000106853   3.03152e-05   7.95533e-05   0.000159693   0.000140601   0.000282807   0.000362298   0.000409089   0.000397111   0.000337   0.000568574   0.000476887   0.000561562   9.48589e-05   0.000504108   0.000562063   0.000659503   0.000651047   0.000716014   0.000751308   0.000711082   0.00058237   0.000542032   0.000325427   2.3753e-05   5.36269e-06   -0.00325649   0.00185047   -0.00922212   0.00958616   0.0101038   -0.00904725   
2.13534e-06   -3.06756e-07   1.39046e-05   1.62781e-05   7.1867e-06   5.08913e-06   5.40837e-06   9.09152e-06   7.24833e-06   1.59226e-05   3.46896e-05   1.48983e-05   1.60296e-05   1.2893e-05   1.47467e-05   3.99957e-06   1.99809e-05   2.66292e-05   1.88052e-05   2.948e-05   2.81364e-06   2.94843e-05   2.7262e-05   3.758e-05   3.26199e-05   4.05199e-05   6.19708e-05   4.80221e-05   3.21313e-05   2.81646e-05   7.16097e-05   6.1551e-06   4.57209e-05   1.9619e-05   1.32968e-05   2.12521e-05   -7.49987e-06   -3.76253e-05   -0.000110661   -3.0331e-06   -5.51108e-05   -1.88358e-05   -3.64708e-05   -7.51735e-06   3.53402e-06   1.80487e-06   1.3381e-05   2.54489e-06   4.67352e-06   3.05641e-06   7.01161e-05   8.16579e-05   7.60805e-05   5.36816e-05   4.36224e-05   3.73007e-05   7.09501e-06   1.12329e-05   2.06136e-05   2.8202e-05   2.80526e-05   4.4074e-05   5.15011e-05   8.36264e-05   7.30229e-05   7.1465e-05   9.3335e-05   0.000108128   9.4673e-05   0.000133972   0.000147665   1   0.000133728   0.000137112   0.000153367   0.000147211   0.000160038   0.000163228   0.000191498   0.000194569   0.000219992   2.69113e-05   4.01604e-06   1.48997e-05   3.95209e-06   2.86679e-06   -1.07679e-05   2.75469e-06   4.18887e-06   4.70979e-06   5.14056e-06   4.55367e-07   3.14518e-06   9.53757e-06   5.10284e-06   1.14997e-05   9.25682e-06   1.02985e-05   9.39914e-06   1.51999e-05   1.6504e-05   1.39842e-05   1.74295e-05   6.3149e-07   1.77807e-05   9.53368e-06   1.86872e-05   1.54087e-05   1.68498e-05   3.08134e-05   3.09122e-05   2.90239e-05   2.47883e-05   3.29145e-05   2.68923e-06   2.75476e-05   3.60059e-05   1.1789e-05   9.63923e-07   4.62456e-06   2.12871e-05   1.18066e-05   1.89549e-05   -1.48771e-06   1.64688e-05   1.51263e-05   -7.77588e-07   1.22053e-06   7.21524e-05   5.92098e-05   5.61583e-05   2.85388e-05   3.08474e-05   2.82701e-05   7.62491e-06   2.33305e-05   3.64029e-05   3.68302e-05   7.11585e-05   8.76346e-05   9.98651e-05   0.000102417   8.08478e-05   0.00014362   0.000119018   0.000136034   2.4442e-05   0.000121569   0.000137404   0.000158896   0.000159318   0.000172351   0.000177607   0.000168918   0.000137371   0.00013433   7.78362e-05   8.60812e-06   2.70078e-06   -0.001507   -0.000139122   -0.000941656   0.0017917   0.000208063   -0.00107643   
1.04353e-05   9.03094e-06   0.000107287   9.26992e-05   5.98851e-05   3.47097e-05   4.13682e-05   8.77219e-05   6.18212e-05   0.000101811   0.00023327   0.000111125   0.000125311   8.91056e-05   0.000134548   7.43389e-05   0.000144046   0.000192434   0.000215504   0.000238621   2.35049e-05   0.000233314   0.000223114   0.000294115   0.000314302   0.000344639   0.000488965   0.000407788   0.000313322   0.000332685   0.000590114   2.98433e-05   0.00042245   0.000289575   0.000317446   0.000382871   0.000222745   6.409e-05   -0.000209009   -1.04823e-05   -0.000309321   -5.89871e-05   -0.000129127   1.0688e-07   4.64728e-05   6.50771e-05   8.06494e-05   2.78081e-05   1.56845e-05   1.96541e-05   -4.69446e-05   0.000284801   0.000351736   0.000251864   0.000204778   0.000168239   3.67103e-05   5.8697e-05   0.000108712   0.000147023   0.000144741   0.000228222   0.000267477   0.000434317   0.000390205   0.000375868   0.000490741   0.000564716   0.000494591   0.000702507   1   0.000147665   0.00070051   0.000707368   0.00080565   0.000772682   0.000829419   0.000845375   0.000992482   0.000980771   0.00106101   0.000136949   1.8522e-05   -1.43227e-05   -0.000107337   -8.68132e-05   -0.000145823   -3.77177e-07   -2.37958e-05   -4.58314e-05   -5.95382e-05   -9.48201e-05   -9.16084e-05   -7.47285e-05   -5.19615e-05   3.81014e-06   -7.07972e-05   -0.000152425   -9.67087e-05   -1.86868e-05   -1.49143e-05   -9.43171e-05   -1.75527e-05   -8.72626e-05   -5.91485e-05   -0.000153529   -6.60566e-05   -0.000133978   -0.000120665   -9.41358e-05   -9.94613e-05   -0.000102802   -9.60366e-05   -0.000154113   -3.40745e-05   -0.000132298   -9.98832e-05   -0.000278404   -7.66391e-05   -2.53563e-05   2.9038e-05   -8.14163e-05   -2.57179e-05   -0.000198664   -9.73419e-05   -0.000193966   -0.000111001   -2.02666e-05   0.000339412   0.000248245   0.000209033   0.000105268   9.86371e-05   0.000122704   3.39829e-05   9.29655e-05   0.000175609   0.000159365   0.000319191   0.000403413   0.000456513   0.000447664   0.000377542   0.00063925   0.00054089   0.000636728   0.000106194   0.000569535   0.000635009   0.000746884   0.000735222   0.000812055   0.000845215   0.000808423   0.0006593   0.000616347   0.000371759   2.8968e-05   7.32414e-06   -0.00482923   0.000937235   -0.00805134   0.00893817   0.00926864   -0.0085474   
1.10459e-05   8.37164e-06   0.000125708   8.73621e-05   6.56518e-05   3.70372e-05   4.54361e-05   9.23128e-05   6.66848e-05   9.69349e-05   0.000248672   0.000119132   0.000136355   9.33758e-05   0.000143841   8.04419e-05   0.000146017   0.000205845   0.000221908   0.000254577   2.60372e-05   0.000253538   0.000242271   0.00031203   0.000333195   0.000366202   0.000505187   0.000430957   0.000327808   0.000353459   0.00062114   3.17471e-05   0.000451816   0.000306744   0.000332709   0.0003992   0.000233583   6.6369e-05   -0.00024779   -9.89594e-06   -0.000358464   -6.74162e-05   -0.00014715   2.94821e-06   5.08583e-05   4.92201e-05   8.18149e-05   3.47232e-05   2.03633e-05   1.74824e-05   -0.000140042   0.000229823   0.000318304   0.000224202   0.000185476   0.000147781   3.38709e-05   5.41792e-05   9.74812e-05   0.000136879   0.000134734   0.000210329   0.000248888   0.000402316   0.000367091   0.000350316   0.00045464   0.000521006   0.00045555   1   0.000702507   0.000133972   0.000650725   0.000646368   0.000736794   0.000702886   0.000761108   0.000769223   0.00090248   0.00088224   0.000940003   0.00013562   1.69537e-05   -1.10977e-05   -0.000120417   -9.72829e-05   -0.000159272   -1.48976e-06   -2.81081e-05   -5.34842e-05   -6.8411e-05   -0.00010831   -0.000104351   -9.27749e-05   -5.86625e-05   -1.28391e-07   -8.21545e-05   -0.000179946   -0.000112329   -2.40409e-05   -2.24046e-05   -0.000110643   -2.61264e-05   -9.66793e-05   -7.06078e-05   -0.000175071   -8.00223e-05   -0.000153586   -0.000141819   -0.000114296   -0.000119048   -0.00012263   -0.000112531   -0.000176792   -3.77692e-05   -0.000147698   -0.000109886   -0.000302585   -8.61747e-05   2.45647e-05   6.9831e-05   -7.02441e-05   -1.49395e-05   -0.000211815   -0.000101869   -0.000218152   -0.000127015   -2.18264e-05   0.000301299   0.000218767   0.000171501   8.64115e-05   7.9965e-05   0.000106775   3.03232e-05   7.93323e-05   0.000160007   0.000140456   0.000282933   0.000362628   0.000409399   0.00039702   0.000337369   0.000568729   0.000477071   0.000562214   9.49465e-05   0.000504662   0.000562565   0.000660587   0.000651919   0.000717156   0.000752797   0.000712598   0.000583754   0.000542275   0.000327021   2.35805e-05   5.26636e-06   -0.00319844   0.00223974   -0.00946177   0.00963549   0.0102729   -0.00914402   
4.82912e-06   5.75323e-06   6.49707e-05   4.06626e-05   3.47927e-05   1.87132e-05   2.3589e-05   5.05581e-05   3.55675e-05   4.69438e-05   0.000124426   6.16187e-05   7.11925e-05   4.7249e-05   7.75519e-05   4.77215e-05   7.47883e-05   0.000105566   0.00012494   0.000134135   1.38095e-05   0.000132875   0.000127858   0.000163141   0.000181934   0.000194837   0.000264421   0.000229492   0.000179538   0.000199439   0.00032841   1.41538e-05   0.000244457   0.00017857   0.000202106   0.000237148   0.000159084   8.19298e-05   -4.30555e-05   -3.43938e-06   -0.000175396   -2.52132e-05   -5.8043e-05   8.72394e-06   2.87163e-05   3.1188e-05   3.93909e-05   1.89343e-05   7.8542e-06   8.35284e-06   -3.00189e-05   0.000187482   0.000230323   0.000167523   0.000133079   0.000113518   2.38868e-05   3.83589e-05   7.34707e-05   9.49245e-05   9.34563e-05   0.000147898   0.000173383   0.000281104   0.000252376   0.000243185   0.000319534   0.000369767   1   0.00045555   0.000494591   9.4673e-05   0.000453958   0.00046601   0.000535915   0.00051734   0.000546127   0.000565251   0.000660371   0.000655615   0.000710833   8.62479e-05   1.18151e-05   -2.27108e-05   -8.04878e-05   -6.46009e-05   -9.08447e-05   -3.48384e-06   -2.17362e-05   -3.81735e-05   -4.81463e-05   -6.87337e-05   -6.92755e-05   -6.72011e-05   -4.21471e-05   -1.0776e-05   -6.07882e-05   -0.000123294   -7.99551e-05   -2.97497e-05   -2.96151e-05   -8.32067e-05   -3.26821e-05   -6.2148e-05   -6.16894e-05   -0.000119857   -6.83065e-05   -0.00011209   -0.000105386   -0.000101627   -0.000104833   -0.00010532   -9.48926e-05   -0.000144053   -2.66909e-05   -0.000120698   -0.000105421   -0.000204229   -5.56957e-05   2.24827e-06   1.71727e-05   -5.96226e-05   -3.07888e-05   -0.000134599   -8.24957e-05   -0.000153825   -7.96421e-05   -1.51954e-05   0.000228439   0.000158548   0.000134913   7.04784e-05   6.15902e-05   8.04195e-05   2.17897e-05   6.01196e-05   0.000113132   0.00010214   0.000207526   0.000259571   0.000293831   0.00028684   0.000246524   0.000411667   0.000355314   0.000423893   6.79694e-05   0.000377038   0.000418252   0.000498879   0.000485555   0.000543971   0.000562214   0.000548057   0.000447606   0.000411403   0.00025909   1.82253e-05   4.60872e-06   -0.00391195   0.00146265   -0.00499348   0.00436066   0.00632704   -0.00480447   
6.02631e-06   6.37261e-06   7.93156e-05   4.8619e-05   4.16959e-05   2.25494e-05   2.84151e-05   5.96802e-05   4.243e-05   5.5809e-05   0.000150325   7.39275e-05   8.54926e-05   5.67191e-05   9.21703e-05   5.56925e-05   8.89147e-05   0.000126847   0.000146071   0.000160131   1.65767e-05   0.000159373   0.000153103   0.000194879   0.000215251   0.000231945   0.000314165   0.000272831   0.000211743   0.000234429   0.000390761   1.75683e-05   0.000290302   0.000208385   0.00023344   0.000274886   0.00017989   8.51141e-05   -7.75852e-05   -4.42184e-06   -0.000215975   -3.3211e-05   -7.54099e-05   8.91454e-06   3.39596e-05   3.35399e-05   4.75166e-05   2.30699e-05   1.05767e-05   9.80431e-06   -4.49978e-05   0.00021014   0.000262449   0.000189793   0.000151691   0.000128229   2.7268e-05   4.37647e-05   8.2993e-05   0.000108661   0.000107007   0.000168845   0.000198397   0.000321329   0.000289421   0.000278328   0.000364954   1   0.000369767   0.000521006   0.000564716   0.000108128   0.000519118   0.000530198   0.000609057   0.000586892   0.000621943   0.0006416   0.000749732   0.000742698   0.000803279   0.000100679   1.35328e-05   -2.22007e-05   -9.23867e-05   -7.42416e-05   -0.000107141   -3.60046e-06   -2.44991e-05   -4.35716e-05   -5.49672e-05   -7.99446e-05   -7.98006e-05   -7.7085e-05   -4.78157e-05   -1.06222e-05   -6.88753e-05   -0.000141943   -9.12194e-05   -3.16183e-05   -3.15681e-05   -9.41471e-05   -3.50706e-05   -7.17332e-05   -6.82516e-05   -0.000137371   -7.59799e-05   -0.000127087   -0.000119547   -0.000112349   -0.00011589   -0.000116828   -0.000105372   -0.000160352   -3.02813e-05   -0.000133863   -0.000114007   -0.000233024   -6.43618e-05   1.19762e-05   3.04817e-05   -6.32231e-05   -2.92077e-05   -0.000154708   -9.07144e-05   -0.000174899   -9.28287e-05   -1.72078e-05   0.000258396   0.000180476   0.00015159   7.90168e-05   6.96524e-05   9.09551e-05   2.48155e-05   6.79657e-05   0.000129125   0.000116097   0.000235641   0.000295745   0.000334655   0.00032642   0.00028   0.000468346   0.000402457   0.000479306   7.75311e-05   0.000426857   0.000473891   0.000564106   0.000550178   0.000614702   0.000636737   0.000618194   0.000505373   0.000465085   0.000291547   2.05672e-05   5.11882e-06   -0.00420813   0.00181809   -0.00606947   0.00540838   0.00736446   -0.00574129   
6.5679e-06   6.33696e-06   7.73436e-05   5.63348e-05   4.21608e-05   2.35923e-05   2.88695e-05   6.12263e-05   4.32577e-05   6.29189e-05   0.000157131   7.64602e-05   8.72069e-05   5.9879e-05   9.3832e-05   5.4594e-05   9.54955e-05   0.000131722   0.000149887   0.000164864   1.6669e-05   0.000162627   0.000155834   0.000201883   0.000219627   0.000238292   0.000330285   0.000281404   0.000217537   0.000236062   0.000404808   1.92236e-05   0.000295414   0.000208371   0.000231104   0.000274898   0.000171076   6.81086e-05   -0.000108314   -5.80901e-06   -0.000221415   -3.85294e-05   -8.42311e-05   4.42456e-06   3.33193e-05   3.86386e-05   5.19631e-05   2.12992e-05   1.07361e-05   1.15516e-05   -8.01585e-05   0.000167151   0.00022295   0.000159416   0.000129868   0.000105819   2.36765e-05   3.79284e-05   6.99849e-05   9.50582e-05   9.34979e-05   0.000146992   0.000172989   0.000280338   0.000253944   0.000243436   1   0.000364954   0.000319534   0.00045464   0.000490741   9.3335e-05   0.00045303   0.000455474   0.000520809   0.000499085   0.000535118   0.000545298   0.000639391   0.000628328   0.000673185   9.00417e-05   1.17281e-05   -1.66306e-05   -8.45884e-05   -6.80535e-05   -0.000105207   -1.89711e-06   -2.06767e-05   -3.79436e-05   -4.85427e-05   -7.34758e-05   -7.26767e-05   -6.52245e-05   -4.23446e-05   -3.90528e-06   -5.95245e-05   -0.000125342   -7.99412e-05   -2.24e-05   -2.0983e-05   -8.04899e-05   -2.35437e-05   -6.69432e-05   -5.51224e-05   -0.000123034   -6.13959e-05   -0.000111099   -0.000102305   -8.95732e-05   -9.31643e-05   -9.48796e-05   -8.65167e-05   -0.000135011   -2.72901e-05   -0.000113733   -9.25039e-05   -0.00021476   -5.9544e-05   -5.01015e-06   2.40761e-05   -6.135e-05   -2.47048e-05   -0.000148249   -8.078e-05   -0.000157116   -8.60435e-05   -1.58475e-05   0.000215088   0.000153291   0.000123937   6.29061e-05   5.65645e-05   7.61443e-05   2.12577e-05   5.65238e-05   0.00011175   9.88742e-05   0.000199855   0.000254115   0.000287113   0.000278744   0.000238337   0.000399714   0.000339227   0.000401818   6.62477e-05   0.000359512   0.00039983   0.000472134   0.000463246   0.000513434   0.000535909   0.000512816   0.000418857   0.000387347   0.00023693   1.68042e-05   3.90381e-06   -0.0027122   0.00130335   -0.0058654   0.00583298   0.0069768   -0.00591559   
