NUISANCE_PARAMETERS
BB  0.647863 +0.059729 -0.059729
0.000140415   0.000163517   -1.53057e-05   -7.72246e-05   1.73614e-06   -4.37871e-05   -0.000101909   -0.000140136   -3.27119e-05   -0.000351407   -4.26223e-05   -4.55934e-05   -9.09385e-05   -0.000208972   -0.000215343   -0.000177974   -0.000138418   -7.6971e-05   -0.000198679   -0.000234206   0.000111817   -0.000175598   -1.0907e-05   -0.000138791   -0.000334826   -0.000299019   -0.000179463   -0.00024048   -0.000230254   -0.000240276   -0.00045808   0.000164029   -0.000255594   -0.000306649   -0.000345831   -0.000279616   -0.00015932   -0.000216577   -0.000155669   -0.000126569   0.000204667   5.52402e-05   0.000249921   0.000229773   0.000201663   0.000168442   0.000310429   5.31928e-05   6.18618e-05   0.000238363   0.001544   2.02001e-05   -4.02443e-05   0.00011855   -5.43094e-05   -2.45819e-05   -1.97356e-05   -0.000103816   2.38187e-05   -8.70243e-05   -9.91469e-05   -0.000159831   -0.000177052   -0.000181822   -0.000273058   -0.000274629   -0.000205902   -0.00029291   -0.000372252   -5.9157e-05   -0.000348937   -0.000434898   -0.000374338   -0.000366494   -0.000519313   -0.000427672   -0.000386327   -0.000346248   -9.608e-05   -4.5971e-05   -1.8239e-05   0.00096782   0.000902278   0.00114134   1   0.000255207   0.000200855   0.000277763   0.00071597   0.000329301   0.000548052   0.000520323   0.000592079   0.00107726   0.000935491   0.000864041   0.000980558   0.0013457   0.00109486   0.00100682   0.00141827   0.00130504   0.00144745   0.00161253   0.00168214   0.0019875   0.00209401   0.00193183   0.00211729   0.001975   0.000613466   0.00219577   0.00232212   0.000570791   9.75532e-05   0.000495563   0.000838182   0.000911109   0.0010732   0.00157601   0.000336882   0.00021495   6.48306e-05   8.83863e-05   -2.5778e-05   0.000109317   7.83621e-05   2.49617e-05   5.94366e-05   1.41701e-05   4.78925e-05   5.43673e-05   0.000143558   7.33055e-05   7.62799e-05   7.39096e-05   5.96531e-05   6.27592e-05   9.89423e-05   1.24611e-05   0.000153332   6.86274e-05   7.43629e-05   0.000134015   -1.30255e-06   6.44834e-06   -4.75655e-05   -4.44289e-05   -8.51328e-05   -0.000154559   2.18407e-05   1.32483e-05   0.000244884   -0.0104131   0.0142306   0.000298068   -0.0256615   0.00225795   
0.000136874   0.000215816   -0.00010451   -0.000162584   -2.22427e-05   -0.000131233   -0.000189857   -0.000292125   -0.000110659   -0.000535486   -8.96571e-05   -0.000206501   -0.000241285   -0.000409003   -0.000390795   -0.000376386   -0.000285728   -0.000226922   -0.000435056   -0.00052996   9.59362e-05   -0.000378895   -0.000200941   -0.000380384   -0.00069191   -0.000595268   -0.000468254   -0.000506632   -0.000586878   -0.000582512   -0.000922076   0.000215015   -0.000581563   -0.000717766   -0.000710136   -0.000603558   -0.000430665   -0.00047197   -0.000315855   -0.000186252   0.000374426   0.000152277   0.000404927   0.000379467   0.000257612   0.000232547   0.000371082   2.09815e-05   6.48057e-05   0.000304432   0.00218082   3.24193e-05   -4.59349e-05   0.000168195   -6.3324e-05   -4.21431e-05   -2.94427e-05   -0.000148422   3.0779e-05   -0.000127763   -0.000151917   -0.000239347   -0.0002657   -0.000269344   -0.000411743   -0.000406448   -0.000304663   -0.000441073   -0.000549619   -9.11165e-05   -0.000517453   -0.000626188   -0.000534494   -0.000521137   -0.000751737   -0.000608582   -0.00055391   -0.000481894   -7.31613e-05   -6.88753e-05   -2.81574e-05   0.00131457   0.0012396   1   0.00114134   0.000347876   0.000249059   0.000370442   0.000948255   0.000399107   0.000733979   0.000685352   0.000774084   0.00142627   0.00126066   0.00111127   0.00128553   0.00178588   0.00145409   0.00136593   0.00188155   0.00174437   0.00192115   0.00212843   0.00225447   0.00263588   0.0027866   0.00255746   0.00278271   0.00257164   0.000805112   0.00290972   0.00307092   0.000747698   1.42975e-05   0.000608963   0.001105   0.00121477   0.00145511   0.00210338   0.000474751   0.000279029   9.51518e-05   0.00012544   -4.82795e-05   0.000151431   9.88687e-05   4.00161e-05   8.19577e-05   1.83879e-05   6.21624e-05   7.31912e-05   0.000189382   9.22811e-05   9.09395e-05   8.88031e-05   6.44235e-05   6.30592e-05   0.000128111   1.66617e-05   0.000213298   9.58775e-05   0.000104937   0.000185733   2.39484e-05   2.23721e-05   -2.99642e-05   -4.69265e-05   -0.000105488   -0.000206112   2.54115e-05   1.81047e-05   -0.00241748   -0.0147105   0.0212453   -0.00189679   -0.0360363   0.00594338   
2.26356e-06   0.000261785   -0.000259971   -0.000246188   -8.14121e-05   -0.000289735   -0.000278306   -0.000529497   -0.00023636   -0.000472729   -0.000106325   -0.000597265   -0.000512544   -0.000629684   -0.000500515   -0.000622294   -0.000413139   -0.000461934   -0.000726057   -0.000958534   -0.000141906   -0.000595943   -0.000662394   -0.00075018   -0.00112848   -0.000849734   -0.000863686   -0.000780308   -0.00110798   -0.00101488   -0.00126882   0.000176312   -0.00078419   -0.00111779   -0.000807777   -0.000694197   -0.00047959   -0.000221485   0.000184185   -0.000144709   0.00107579   0.000685871   0.000856135   0.000742633   0.00028114   0.000313998   0.00019944   -8.32756e-05   1.84172e-05   0.000107895   0.00195593   4.82297e-05   6.48325e-06   0.000149591   4.47305e-06   -6.25102e-05   -3.27733e-05   -0.000133234   -1.29131e-05   -0.000131466   -0.000203773   -0.000274724   -0.000307687   -0.000284513   -0.000512964   -0.000455323   -0.000352662   -0.000534888   -0.000608222   -0.000107536   -0.00056097   -0.000608632   -0.000502197   -0.000491219   -0.000754311   -0.000574801   -0.000523004   -0.000400285   0.000204691   -7.10692e-05   -3.3332e-05   0.00114859   1   0.0012396   0.000902278   0.000259695   0.000149109   0.000267502   0.000698397   0.0001819   0.000547107   0.000489661   0.000535672   0.000962339   0.000959184   0.000686928   0.000871938   0.00128447   0.00107722   0.00105337   0.00135007   0.00130407   0.00143018   0.00151221   0.00174409   0.00191226   0.00209941   0.00192532   0.00205874   0.00182639   0.000563945   0.00227272   0.00240315   0.000512543   0.000329132   0.000769803   0.00114569   0.00118973   0.00138454   0.001737   0.000471164   0.000192719   0.000104229   0.000124997   -7.9672e-05   0.00012839   2.39939e-05   5.78265e-05   6.04172e-05   8.01442e-06   2.94261e-05   4.56607e-05   0.000108162   2.49023e-05   9.23177e-06   5.9482e-06   -2.48299e-05   -5.59374e-05   5.90503e-05   1.11419e-05   0.000176617   8.73176e-05   8.47345e-05   0.000166442   0.000145951   0.00010369   9.29272e-05   2.23528e-06   -4.51281e-06   -0.000105652   5.28324e-07   1.05533e-05   -0.00829908   -0.0048785   0.0200739   -0.01157   -0.031199   0.0118954   
-6.95272e-06   0.000109055   -0.00013616   -0.000179152   -6.05656e-05   -0.000248802   -0.000239698   -0.000459618   -0.000192372   -0.000391297   -0.000204207   -0.000509458   -0.000393045   -0.000517537   -0.000476245   -0.000509817   -0.000339637   -0.000411448   -0.000662016   -0.000787177   -8.0713e-05   -0.000542429   -0.000532475   -0.000675534   -0.000975238   -0.000805678   -0.000838112   -0.00088183   -0.000970911   -0.000972726   -0.00123516   0.000170764   -0.00108138   -0.00130163   -0.0011076   -0.00099183   -0.000923607   -0.000816525   -0.000709221   -0.000170529   0.000582232   0.000254291   0.000385814   0.000355008   0.000163508   7.10522e-05   0.000128836   -0.000113867   -2.08008e-05   0.000149429   0.00195131   3.37145e-05   -2.30919e-05   0.000143805   -3.53657e-05   -3.79266e-05   -2.78218e-05   -0.000122959   -1.35319e-05   -0.000114406   -0.00017392   -0.000238714   -0.000266267   -0.000241582   -0.000445195   -0.000401988   -0.000319241   -0.000460849   -0.00054833   -7.97589e-05   -0.000483607   -0.000569695   -0.000486843   -0.000483752   -0.00069275   -0.000565591   -0.000490602   -0.000415985   2.69552e-05   -5.36471e-05   -2.49114e-05   1   0.00114859   0.00131457   0.00096782   0.000261176   0.000165476   0.000280567   0.000764178   0.00024804   0.000550062   0.000539714   0.000589472   0.00102176   0.000994999   0.000754973   0.000949033   0.00139298   0.00112601   0.0010898   0.00142396   0.00135682   0.00153296   0.00164228   0.00182611   0.00200517   0.00221439   0.00204634   0.00222246   0.00203642   0.000638488   0.00238838   0.0026159   0.000587354   0.000892249   0.00113798   0.00141878   0.00136248   0.00153694   0.00190798   0.000419782   0.000252767   9.1548e-05   0.00012635   -3.20992e-05   0.000137804   6.11122e-05   4.24982e-05   5.98053e-05   1.15801e-05   4.13673e-05   4.80452e-05   0.000138314   4.42456e-05   5.28189e-05   3.95253e-05   2.80801e-05   8.95859e-06   8.07624e-05   1.19692e-05   0.000175874   8.6188e-05   7.78663e-05   0.000179857   7.78956e-05   8.10419e-05   -5.01556e-06   -1.94212e-05   -1.52745e-05   -0.000126065   1.61321e-05   1.03964e-05   -0.0071809   -0.00289509   0.0135837   -0.00473219   -0.0314583   0.0103829   
1.01457e-05   -1.69989e-05   3.21507e-05   2.2565e-05   8.84159e-06   2.59057e-05   2.0874e-05   4.05379e-05   2.33437e-05   2.88256e-05   2.72928e-06   5.31159e-05   4.68138e-05   5.06683e-05   3.53937e-05   5.26123e-05   3.61428e-05   4.19219e-05   5.86228e-05   8.21321e-05   1.97974e-05   4.88325e-05   6.62325e-05   6.5485e-05   9.04252e-05   6.50366e-05   7.20185e-05   5.1599e-05   9.66251e-05   8.36838e-05   9.83191e-05   -3.80018e-06   4.89752e-05   7.99086e-05   4.96149e-05   4.30176e-05   2.49582e-05   -1.33384e-06   -4.8988e-05   4.28338e-06   -9.09912e-05   -6.99506e-05   -7.31256e-05   -6.39902e-05   -1.47004e-05   -2.74255e-05   -2.49001e-07   1.00427e-05   5.12068e-07   4.25493e-06   8.0203e-06   7.73718e-05   5.1105e-05   3.55343e-05   4.49969e-05   4.02835e-05   6.45381e-06   2.47721e-05   4.66689e-05   2.47041e-05   4.65044e-05   6.11332e-05   6.91644e-05   5.71347e-05   0.000103855   9.7062e-05   9.49079e-05   0.000123028   0.000132254   2.30382e-05   0.000118284   0.000133436   0.000119223   0.00013128   0.000171771   0.000173221   0.000160613   0.000169394   0.000131822   1.76288e-05   1   -2.49114e-05   -3.3332e-05   -2.81574e-05   -1.8239e-05   -6.93996e-06   2.17822e-06   -4.68994e-06   -9.56385e-06   9.844e-06   -1.20554e-05   -5.2162e-06   -4.31846e-06   -1.33412e-05   -2.0906e-05   -5.01651e-08   -7.89776e-06   -1.7974e-05   -1.83652e-05   -2.52899e-05   -2.11563e-05   -2.51687e-05   -2.19973e-05   -1.84617e-05   -3.49697e-05   -3.11033e-05   -3.65934e-05   -2.98533e-05   -2.51828e-05   -1.21639e-05   -4.19008e-06   -3.92906e-05   -3.47897e-05   -2.9688e-06   4.29561e-05   9.7542e-06   -1.12084e-05   -1.98225e-05   -2.99744e-05   -3.03164e-05   -2.00098e-05   1.36735e-06   7.05788e-05   4.78478e-05   5.76735e-05   3.38769e-05   5.73568e-05   2.5372e-05   3.0302e-05   5.46843e-06   1.99549e-05   5.05229e-05   5.79841e-05   7.1053e-05   6.44787e-05   8.21797e-05   8.8922e-05   0.000101807   8.94609e-05   2.42858e-05   0.000101058   9.93471e-05   0.000119322   0.000116655   0.000111553   0.000127829   0.000126441   0.000115558   8.91849e-05   8.71597e-05   1.53097e-05   6.90752e-06   0.000194263   0.000332513   -0.00133176   0.00128296   0.00106424   -0.0010411   
1.37107e-05   -3.61697e-05   6.10246e-05   4.3521e-05   1.54523e-05   4.53521e-05   3.87306e-05   7.17961e-05   4.19655e-05   6.39784e-05   1.69999e-06   8.98709e-05   8.42319e-05   9.43205e-05   6.64619e-05   9.69381e-05   6.86666e-05   7.39524e-05   0.000105253   0.000148918   3.00197e-05   8.90535e-05   0.000114089   0.000115554   0.000164741   0.000119485   0.000125888   8.70793e-05   0.000172508   0.000148044   0.000181541   -9.53643e-06   7.95352e-05   0.000135348   8.6258e-05   7.35452e-05   3.50225e-05   -7.23902e-06   -9.9332e-05   1.01768e-05   -0.000159987   -0.000125014   -0.000137276   -0.000121038   -3.08222e-05   -5.77524e-05   -1.06902e-05   1.45102e-05   -2.27011e-06   1.923e-07   4.53208e-05   0.000196632   0.00013238   9.12853e-05   0.000117932   9.84284e-05   1.53072e-05   6.0446e-05   0.000114705   5.90555e-05   0.000109445   0.000145518   0.000164574   0.000136469   0.000244122   0.000231458   0.000228416   0.00029217   0.000316018   5.44358e-05   0.000282536   0.000324052   0.000291557   0.00032223   0.000416229   0.000426247   0.000395068   0.000423474   0.000355439   1   1.76288e-05   -5.36471e-05   -7.10692e-05   -6.88753e-05   -4.5971e-05   -1.82202e-05   -3.50262e-08   -1.40707e-05   -2.91295e-05   1.11584e-05   -3.32525e-05   -1.84473e-05   -1.86268e-05   -4.77184e-05   -5.55805e-05   -1.89111e-05   -3.37857e-05   -5.71889e-05   -5.37645e-05   -6.48166e-05   -6.62322e-05   -7.03612e-05   -6.48018e-05   -6.30815e-05   -9.23503e-05   -9.48783e-05   -0.000103161   -8.67211e-05   -8.04174e-05   -5.38818e-05   -1.78174e-05   -0.000105615   -9.47817e-05   -1.50358e-05   0.000123318   4.19783e-05   -9.6374e-06   -3.38609e-05   -5.73266e-05   -7.20163e-05   -4.17684e-05   4.97214e-07   0.00018023   0.000122714   0.000140965   8.61489e-05   0.000139933   6.62254e-05   7.60104e-05   1.32187e-05   4.85299e-05   0.00012612   0.000142402   0.000174586   0.000156565   0.000201033   0.000216735   0.000246479   0.000221403   6.09009e-05   0.0002552   0.000250905   0.000300647   0.000295189   0.00029196   0.000328917   0.000329894   0.000295168   0.000231046   0.000223555   3.67368e-05   1.71238e-05   -0.000222243   0.00122232   -0.00294651   0.00230272   0.00236144   -0.00183692   
-0.000226805   0.000289051   -0.000526325   -0.000331358   -0.000157699   -0.000437507   -0.000312368   -0.000666569   -0.000382117   -0.000248136   2.88148e-06   -0.000958265   -0.000791162   -0.000773533   -0.000471592   -0.000821396   -0.000521068   -0.000683102   -0.000905116   -0.00132523   -0.000452779   -0.000727281   -0.00118186   -0.00105518   -0.00140199   -0.000921087   -0.00112493   -0.000733031   -0.00154617   -0.00128475   -0.00134422   1.64353e-06   -0.000551903   -0.0011056   -0.000448193   -0.000372347   -8.09255e-05   0.000546748   0.00142114   2.24041e-05   0.00190464   0.0014865   0.00142665   0.0012075   0.00025312   0.000485379   -0.000127405   -0.000176481   -2.75579e-05   -0.000251762   0.00288125   0.00253708   0.00180925   0.00131488   0.0016801   0.00099623   0.000120662   0.000539625   0.00135775   0.000476927   0.000903602   0.00122988   0.00139029   0.00110313   0.0019484   0.00197471   0.00215389   0.00248293   0.00275823   0.000395702   0.00235705   0.00302934   0.00287675   0.00330618   0.00386554   0.00446489   0.00405308   0.00481736   1   0.000355439   0.000131822   2.69552e-05   0.000204691   -7.31613e-05   -9.608e-05   -2.27633e-05   -0.000134613   -6.71663e-05   -0.000190218   -0.000350301   -7.6894e-05   -0.000175085   -0.000229423   -0.000371106   -0.000124774   -0.000470973   -0.000387598   -0.000392658   -0.000236628   -8.95255e-05   -0.000379157   -0.000234771   -0.000342442   -0.000516607   -0.000226262   -0.000487824   -0.000406656   -0.000421153   -0.000581742   -0.000748583   -0.000242246   -0.000328279   -0.000445814   -0.000245709   -0.000306813   -6.4852e-05   4.80929e-05   0.0001017   0.000160806   -0.000142189   0.000212821   -0.000128737   0.00239533   0.00165292   0.00139672   0.00115352   0.00152988   0.000963941   0.000982035   0.000145935   0.000543728   0.00155398   0.00166095   0.00200312   0.00165049   0.00222624   0.00229325   0.00253244   0.00260705   0.00074664   0.00329917   0.00316513   0.00379283   0.00374114   0.00417153   0.00433846   0.0047566   0.00382533   0.00300018   0.00278541   0.00035734   0.000215866   -0.0368033   0.00512172   0.0145502   -0.0255171   -0.00527229   0.0172036   
4.4054e-05   -2.14111e-05   0.000136525   0.000126998   3.86526e-05   0.000136768   0.000127128   0.000228459   0.000121467   0.0002423   9.50998e-05   0.000259295   0.000224631   0.000289546   0.000261342   0.000292064   0.000218499   0.000236622   0.000364274   0.000441018   4.6635e-05   0.000314049   0.000310426   0.000386553   0.000534552   0.000454716   0.000470888   0.000445715   0.000558661   0.000550104   0.000720058   -5.14134e-05   0.00058799   0.000707306   0.000640732   0.000585667   0.00055056   0.000541102   0.000452645   9.01089e-05   -0.000106076   -3.41494e-05   -0.000101023   -0.00011582   -1.05175e-05   -1.4532e-05   -1.66065e-05   8.45451e-05   2.04632e-05   -6.9281e-05   0.00155817   0.00239432   0.00165796   0.00117509   0.00150897   0.00106834   0.000151377   0.000622263   0.00136002   0.000587416   0.00111416   0.00148309   0.00167712   0.00135657   0.00245199   0.00236962   0.00243881   0.00299186   0.00326754   0.000517285   0.00285291   0.00342713   0.00315626   0.00355135   0.004391   0.00473695   0.00433452   1   0.00481736   0.000423474   0.000169394   -0.000415985   -0.000400285   -0.000481894   -0.000346248   -0.000108983   -4.56613e-05   -0.000106872   -0.000264768   -6.42306e-05   -0.000211135   -0.000188854   -0.000203905   -0.000394816   -0.00038036   -0.000264899   -0.000343453   -0.000508184   -0.000409259   -0.000423118   -0.000528453   -0.000505225   -0.000543984   -0.000588043   -0.000663323   -0.000734664   -0.000791796   -0.000709908   -0.000747226   -0.000663595   -0.000219724   -0.000802652   -0.000851971   -0.000201856   0.00011699   -0.000123239   -0.000313475   -0.000352319   -0.000455262   -0.000605306   -0.000160908   -7.68335e-05   0.00222411   0.00151634   0.00150854   0.00106154   0.00158081   0.000855893   0.000930411   0.000150692   0.000555438   0.00150753   0.00165593   0.00202206   0.00173781   0.00228753   0.00240805   0.00270936   0.00258862   0.000724241   0.00311196   0.00301936   0.00362793   0.00354951   0.00372936   0.00402502   0.00426284   0.00360153   0.00279202   0.00265883   0.00039272   0.000208508   -0.016229   0.00480532   -0.00833735   0.00261233   0.0128663   -0.00566003   
0.000102819   -0.000109579   0.000299928   0.000236421   8.51633e-05   0.000269655   0.000228969   0.000433271   0.000240034   0.000359938   0.000101928   0.000538756   0.00046491   0.000539014   0.000426644   0.000553621   0.00039302   0.000448817   0.000653933   0.000854553   0.00016233   0.000552077   0.000658097   0.000715632   0.000981996   0.000765492   0.000828004   0.000690573   0.00104321   0.000962344   0.00118419   -6.26837e-05   0.000801675   0.00108358   0.000843547   0.000758995   0.000631992   0.000464856   0.000120686   9.91946e-05   -0.000623404   -0.000435869   -0.000503262   -0.000462836   -8.83796e-05   -0.000160409   -2.16202e-06   0.000135775   2.48163e-05   -2.51574e-05   0.00100664   0.00208467   0.00143092   0.00100226   0.001294   0.000967173   0.000142642   0.000576083   0.00120259   0.000551739   0.00104277   0.00138351   0.00156454   0.00127354   0.00230694   0.00220781   0.00223792   0.00278831   0.00303482   0.000492391   0.00266621   0.00315052   0.00287782   0.00321782   0.00403957   0.00427677   1   0.00433452   0.00405308   0.000395068   0.000160613   -0.000490602   -0.000523004   -0.00055391   -0.000386327   -0.000126501   -2.14202e-05   -0.000111745   -0.000267531   1.05044e-05   -0.00023637   -0.000180783   -0.000186161   -0.000385902   -0.000424877   -0.000203416   -0.000315534   -0.000508749   -0.000431335   -0.000485329   -0.000540305   -0.000547649   -0.000562348   -0.00057366   -0.000734735   -0.000761236   -0.000844269   -0.000740354   -0.000742548   -0.00059916   -0.000199781   -0.000872259   -0.000892103   -0.000178097   0.000290381   -8.08059e-05   -0.00034798   -0.000420031   -0.000560729   -0.000673329   -0.000246897   -5.55576e-05   0.00192568   0.00130785   0.00136905   0.000915461   0.00141206   0.00072998   0.000809375   0.000134368   0.00049409   0.00132231   0.00146311   0.00179444   0.00156166   0.0020412   0.00216356   0.00244613   0.00228681   0.00063581   0.00270609   0.00263732   0.0031701   0.00309534   0.0031916   0.00348897   0.00364693   0.00313372   0.00242612   0.00232976   0.000357091   0.000182269   -0.00908533   0.00525101   -0.01418   0.00969599   0.0166565   -0.0109588   
0.000124918   -7.52909e-05   0.000296434   0.000241734   8.99076e-05   0.000291081   0.000243108   0.000469356   0.000253879   0.000358621   0.000143411   0.000589554   0.000487375   0.000565626   0.000462003   0.000582191   0.000409626   0.000485627   0.000709766   0.00090434   0.000180245   0.000596313   0.000708083   0.000779768   0.00105013   0.000832736   0.00091819   0.000804489   0.00112562   0.00106088   0.00129193   -6.46168e-05   0.000975192   0.00126226   0.00101047   0.000918965   0.000825087   0.000661529   0.000367778   0.000114834   -0.00057056   -0.000370499   -0.000431944   -0.000405181   -5.59065e-05   -9.93173e-05   3.52597e-05   0.000168176   4.45455e-05   -2.09576e-05   0.00111809   0.00228167   0.00156942   0.00109892   0.00142141   0.00105063   0.00015462   0.000625009   0.00131989   0.000597897   0.00113558   0.00150373   0.00170045   0.00137931   0.00251045   0.00240132   0.00244078   0.00303343   0.00330374   0.00053055   0.00289319   0.00343028   0.00313833   0.00351343   0.00439726   1   0.00427677   0.00473695   0.00446489   0.000426247   0.000173221   -0.000565591   -0.000574801   -0.000608582   -0.000427672   -0.000131429   -2.33354e-05   -0.000119161   -0.000296223   4.81593e-06   -0.000246098   -0.000201091   -0.000205155   -0.000404964   -0.000455028   -0.000214957   -0.000341441   -0.000556678   -0.000463242   -0.000518873   -0.000578084   -0.000585804   -0.000616768   -0.000627339   -0.000797329   -0.000812823   -0.000915666   -0.000810078   -0.00082167   -0.00067725   -0.000226473   -0.000954941   -0.00100746   -0.00020232   9.22001e-05   -0.000233405   -0.000483977   -0.000523891   -0.000666119   -0.000769805   -0.000255207   -7.46676e-05   0.00210776   0.0014285   0.00148345   0.000999042   0.00153882   0.00080116   0.000886568   0.000146606   0.000538843   0.00144668   0.0015959   0.00196062   0.00169932   0.00222692   0.00235471   0.00266227   0.00249796   0.000695032   0.00296047   0.00288309   0.0034692   0.00337959   0.00349989   0.00381323   0.00401146   0.0034316   0.00264708   0.00254397   0.000387233   0.000200008   -0.0100014   0.00379428   -0.0132253   0.00919335   0.0179286   -0.0118043   
0.000181742   -0.000175327   0.000477104   0.000367751   0.000139063   0.000433993   0.000358286   0.000695965   0.000381697   0.000515158   0.000153341   0.00088688   0.000748783   0.000845825   0.000653132   0.000872506   0.000606862   0.000714121   0.00103027   0.00135893   0.00029753   0.000862384   0.00107723   0.00113942   0.00154897   0.00118476   0.00130981   0.00108085   0.00165673   0.00151595   0.00181921   -8.49083e-05   0.00122167   0.00168498   0.00125666   0.00113112   0.000932943   0.000610942   4.5282e-05   0.000137235   -0.00108972   -0.000769974   -0.000854049   -0.00077124   -0.000136487   -0.000256649   3.56888e-05   0.00022483   4.74386e-05   1.10242e-05   0.000537216   0.002053   0.00140095   0.000959936   0.00125985   0.000989097   0.00015244   0.000606821   0.00120777   0.000588233   0.00110915   0.00146538   0.00165694   0.00135541   0.00246756   0.00233876   0.0023365   0.00295224   0.0032061   0.000528447   0.00282791   0.00329787   0.00298991   0.00332286   1   0.00439726   0.00403957   0.004391   0.00386554   0.000416229   0.000171771   -0.00069275   -0.000754311   -0.000751737   -0.000519313   -0.000166702   -1.03337e-05   -0.000142264   -0.000340376   6.41012e-05   -0.000307962   -0.000224356   -0.00022272   -0.000464639   -0.000561408   -0.000205798   -0.0003744   -0.000640906   -0.000555562   -0.000647489   -0.000680956   -0.000712655   -0.000724619   -0.000711821   -0.000975825   -0.000965576   -0.00109868   -0.000958679   -0.000942629   -0.000724695   -0.000242196   -0.00115568   -0.0011794   -0.000210875   0.000338716   -0.000170476   -0.000536374   -0.000626266   -0.000822707   -0.000919852   -0.00036667   -6.328e-05   0.00188219   0.0012681   0.0014008   0.000884337   0.00142271   0.000702771   0.000794019   0.000134806   0.00049435   0.00131019   0.00145331   0.00179884   0.00158071   0.00205635   0.00219232   0.00249155   0.00228045   0.000630899   0.0026533   0.00260157   0.00313232   0.00304204   0.00308911   0.00341668   0.00354313   0.00309273   0.0023849   0.00231567   0.000364691   0.000180131   -0.00335645   0.00514937   -0.0206603   0.0166544   0.0235602   -0.0175054   
0.00010573   -6.32966e-05   0.000251043   0.000205294   7.60551e-05   0.000246602   0.000206366   0.000398401   0.00021493   0.00030566   0.00012243   0.000499595   0.000412931   0.000479876   0.000392485   0.00049364   0.000347425   0.000411351   0.000602115   0.00076663   0.000152598   0.000505994   0.000599585   0.000661298   0.000891025   0.000707007   0.000779024   0.000684027   0.000954465   0.000900193   0.00109682   -5.53346e-05   0.000829715   0.00107283   0.000860229   0.000782612   0.000703591   0.000565928   0.000319124   9.86258e-05   -0.000477549   -0.000308501   -0.000362546   -0.000340424   -4.57993e-05   -8.23115e-05   2.97106e-05   0.000143343   3.8103e-05   -1.85697e-05   0.000708162   0.00169525   0.00116714   0.000808482   0.00105691   0.000786759   0.000117313   0.000473977   0.000983336   0.000453873   0.000859058   0.00113791   0.00128659   0.00104598   0.00190314   0.00181789   0.00184028   0.00229407   0.00249976   0.00040246   0.00219144   0.0025933   0.00236868   1   0.00332286   0.00351343   0.00321782   0.00355135   0.00330618   0.00032223   0.00013128   -0.000483752   -0.000491219   -0.000521137   -0.000366494   -0.000112539   -2.08945e-05   -0.000102383   -0.000254404   2.25702e-06   -0.000211132   -0.000173116   -0.000176895   -0.000348313   -0.00039021   -0.000186643   -0.000294429   -0.000478587   -0.000398094   -0.000444447   -0.000497021   -0.000502834   -0.000530005   -0.000539804   -0.000683989   -0.000698577   -0.000786247   -0.000696138   -0.000707009   -0.00058403   -0.000195126   -0.000819767   -0.000865149   -0.000174346   7.84623e-05   -0.000199338   -0.000413589   -0.00044784   -0.000569242   -0.000659222   -0.000217629   -6.4492e-05   0.00156227   0.00105558   0.00111052   0.00073587   0.00114484   0.000592401   0.000656257   0.000108738   0.000399651   0.00107429   0.00118215   0.00145873   0.00126573   0.00165854   0.00175606   0.00198738   0.00185665   0.000516778   0.00219293   0.0021409   0.00257718   0.00250581   0.00259444   0.0028315   0.00297728   0.0025532   0.00197017   0.00189996   0.000288667   0.000148236   -0.00644313   0.00322087   -0.0112569   0.00775642   0.0153155   -0.00999782   
