NUISANCE_PARAMETERS
BB  0.676156 +0.0930829 -0.0930829
-1.60445e-06   3.39937e-05   -7.2929e-05   -9.73935e-06   -1.60355e-05   -2.98341e-05   -0.000142102   -4.46887e-05   -3.36575e-05   -6.40659e-05   -3.98826e-06   -3.84436e-05   -6.25896e-05   -6.21777e-05   -5.73298e-05   -7.24135e-05   -0.000106513   -0.000161732   -6.01587e-05   -0.000232602   -0.000110531   -3.24912e-05   -0.000122139   -0.000107083   -0.000166292   -8.08058e-05   -0.000172745   -0.000193164   -0.000160944   -0.00019996   -0.000143525   -0.00021686   1.21417e-05   -0.000127376   -0.000156376   -0.000102014   -0.00021807   -0.000100143   -1.32499e-05   0.000100717   0.000157784   0.000376419   0.00108551   6.16913e-05   0.000199136   3.22886e-05   9.22483e-05   8.24564e-06   -5.1031e-05   3.23576e-05   -5.91062e-05   -8.62032e-06   -4.37218e-05   -6.21961e-05   -2.08636e-05   2.41904e-05   -7.91433e-06   -1.11175e-05   -1.08785e-06   -6.25301e-06   -4.80599e-06   -8.244e-07   -1.67148e-05   -2.07553e-05   -2.96681e-05   -3.88048e-05   -6.49543e-05   -1.10302e-05   -8.65402e-06   -5.16605e-05   -2.64781e-05   -8.22791e-05   -7.50352e-05   -6.24488e-05   -9.55633e-05   -7.80205e-05   -8.43902e-05   -7.49988e-05   1.1284e-06   -7.12502e-05   -9.14522e-05   -6.15434e-05   -5.88785e-05   -3.63928e-05   -3.03112e-05   4.06621e-05   0.000465599   0.000273071   7.83632e-05   -0.000141292   -2.96476e-06   1   0.000153991   7.51126e-05   4.77241e-05   -1.09952e-05   7.91312e-06   5.24117e-05   4.70948e-05   7.70635e-05   5.86679e-05   6.12537e-05   2.48809e-05   3.53995e-05   5.39363e-05   4.98407e-05   1.48697e-05   0.000204279   6.34653e-05   4.37222e-05   5.75826e-05   8.4107e-05   0.000135635   0.000162961   7.01247e-05   2.48212e-05   0.000129836   0.000126237   0.000137358   0.000139423   0.000176847   0.000131232   0.000195771   0.000196105   0.000242482   0.000254264   0.000112421   0.000256286   0.000258332   0.000650634   0.000194658   0.000266745   8.88225e-05   -0.000274844   -9.62078e-06   -5.39084e-05   2.05624e-05   0.000148005   0.000196965   5.75386e-05   6.79364e-05   0.000140629   2.36652e-05   0.00024488   2.13344e-05   1.46166e-05   4.20927e-05   1.24709e-05   1.34945e-05   1.49665e-05   3.49719e-07   -1.14361e-05   3.91523e-06   7.84217e-06   1.70191e-05   4.20451e-06   1.40013e-05   1.04049e-05   2.89662e-05   3.30657e-05   1.54271e-05   3.40085e-05   -6.69192e-06   2.75118e-05   5.18624e-07   1.49843e-05   -7.60934e-07   5.86934e-06   3.36839e-05   1.30637e-05   3.24997e-05   1.10049e-05   1.42619e-05   4.55734e-05   -6.29498e-08   -0.00309066   -0.00082361   0.00581743   -0.00552204   -0.00979592   0.0056213   
1.97146e-07   -2.48483e-06   4.64518e-06   1.12514e-06   7.18775e-07   7.75594e-07   8.25991e-06   2.23935e-06   1.7311e-06   2.16174e-06   -1.29334e-07   2.85061e-06   2.79398e-06   2.39222e-06   2.45923e-06   3.25328e-06   5.72439e-06   7.13773e-06   2.39315e-06   8.78722e-06   3.72015e-06   1.3688e-06   6.54884e-06   4.72849e-06   6.59266e-06   4.2218e-06   7.55039e-06   5.59365e-06   5.37445e-06   7.74074e-06   4.73901e-06   7.81094e-06   -2.28639e-06   2.96168e-06   3.49793e-06   9.65564e-07   3.53691e-06   -3.41675e-07   -5.39437e-06   -1.58748e-05   -1.76028e-05   -2.8041e-05   -5.95322e-05   -3.18568e-06   -1.04683e-05   -3.16792e-06   -4.61494e-06   3.56864e-07   2.21466e-06   -6.66695e-07   1.94769e-06   6.26501e-07   2.34871e-06   4.06067e-06   5.86411e-06   3.41443e-06   4.86665e-06   3.36428e-06   1.13383e-06   2.4207e-06   6.99932e-07   1.7962e-06   2.3466e-06   3.37536e-06   4.04638e-06   4.59216e-06   8.45493e-06   2.44407e-06   6.51879e-06   7.43259e-06   7.01421e-06   1.13527e-05   1.07523e-05   9.92569e-06   1.40231e-05   1.20205e-05   1.2861e-05   1.44125e-05   9.15162e-07   1.29475e-05   1.50973e-05   1.3908e-05   1.5092e-05   1.44532e-05   1.82531e-05   1.37697e-05   -1.89045e-06   -1.45381e-06   1.65698e-06   1.03813e-05   1   -2.96476e-06   -5.22743e-06   -1.74741e-06   -9.22169e-07   5.09437e-07   -1.33078e-07   -1.68826e-06   -2.34512e-06   -2.07927e-06   -2.25771e-06   -1.68488e-06   -8.45588e-08   -5.14696e-07   -1.1777e-06   -7.18632e-07   9.81249e-07   -3.65279e-06   -1.58227e-07   -2.19725e-07   -9.47078e-07   -2.11748e-06   -2.7756e-06   -3.43306e-06   -3.4744e-07   -5.29959e-07   -2.18461e-06   -5.36909e-07   -2.19343e-06   -1.78037e-06   -2.13169e-06   -1.11927e-06   -2.79584e-06   -1.90485e-06   -2.44e-06   -3.01174e-06   -2.77077e-06   -4.10098e-06   -2.76292e-06   -4.77973e-06   3.19509e-06   -7.33599e-07   -2.05763e-06   1.92469e-05   1.22561e-05   1.39252e-05   6.22e-06   -2.44064e-07   -9.14962e-07   2.01239e-06   7.79508e-07   -2.61244e-06   -5.79887e-07   -1.3717e-05   8.18302e-06   5.46466e-06   5.56149e-06   5.61583e-06   2.71284e-06   2.92784e-06   4.33835e-07   5.10142e-06   1.24123e-06   2.46802e-06   4.08133e-06   4.71209e-06   4.92611e-06   7.22975e-06   8.55498e-06   1.11291e-05   8.43352e-06   9.39617e-06   2.42553e-06   8.77604e-06   1.01514e-05   1.07042e-05   1.39544e-05   1.23701e-05   1.16621e-05   1.43283e-05   1.34648e-05   1.38458e-05   1.08667e-05   -3.63021e-07   2.47007e-07   -0.000164754   0.000185839   -0.000385796   0.000340269   0.000240788   -0.00021372   
2.76891e-06   -0.000128409   0.000261093   8.96983e-05   1.5775e-05   6.17131e-07   0.00044883   0.000120821   6.89344e-05   5.77021e-05   -6.08131e-05   0.000125895   8.22855e-05   7.95748e-05   8.44484e-05   0.000114645   0.000254665   0.000287086   6.94023e-05   0.000287052   4.35146e-05   6.57875e-05   0.000324515   0.000149144   0.000226346   0.000139304   0.00028264   0.000121025   0.000211941   0.000268652   0.000166121   0.000260572   -0.000216074   8.41247e-05   9.61019e-05   9.41862e-06   9.04087e-05   -2.12696e-05   -0.000239909   -0.000670314   -0.000692627   -0.00110089   -0.00229311   -0.000116436   -0.000506004   -0.000135673   -0.000151888   4.42347e-05   8.13802e-05   -1.95487e-05   1.04859e-05   -1.22346e-05   8.0245e-05   0.000232339   7.12852e-05   -9.88419e-06   3.88677e-05   3.85572e-05   4.28231e-06   1.10847e-05   1.082e-05   6.36529e-06   4.32829e-05   3.80642e-05   6.12574e-05   9.60959e-05   0.000153428   2.45321e-05   3.12079e-05   9.86629e-05   4.3631e-05   0.000176909   0.000154505   0.000111293   0.000189802   0.000158231   0.000164686   0.000150134   2.22297e-06   0.000141749   0.000220737   0.000134465   0.000119666   6.63862e-05   9.25957e-05   5.84428e-06   -0.000639402   -0.000363615   -0.000126615   1   1.03813e-05   -0.000141292   -0.000367854   -0.000106655   -6.23755e-05   9.13924e-06   -1.8398e-05   -9.01876e-05   -0.000267659   -0.000112701   -0.000122687   -0.000109592   -2.91134e-05   -5.35719e-05   -7.71922e-05   -8.56162e-05   1.87105e-05   -0.000288635   -5.15178e-05   -7.82742e-05   -0.00013783   -0.000160936   -0.000211255   -0.000341392   -0.000113205   -4.21817e-05   -0.000212038   -0.000123783   -0.000232701   -0.00019496   -0.00030077   -0.000166179   -0.000302196   -0.000282902   -0.000321207   -0.000278873   -0.000171991   -0.000322271   -0.000248799   -0.000445377   9.16151e-05   7.53249e-07   -0.000139679   0.00128499   0.000860753   0.00087588   0.000424965   -1.8439e-05   -0.000117096   9.84318e-05   2.95089e-05   -0.000160978   -3.83308e-05   -0.000513679   3.08975e-05   2.31381e-05   -1.95739e-05   1.96826e-05   1.09259e-06   2.88993e-06   9.04033e-07   3.64733e-05   -2.31757e-06   -3.52466e-06   -1.27744e-05   8.4259e-06   -5.3605e-06   5.3892e-06   -1.66791e-05   -1.24552e-05   4.71548e-06   -2.32938e-05   1.84197e-05   -1.68268e-05   3.90079e-05   3.27363e-05   3.86094e-05   2.46631e-05   -1.10348e-05   6.64331e-05   -1.1688e-05   7.41648e-05   8.85414e-05   -6.60263e-05   1.73505e-06   0.00219377   0.0160599   -0.0230914   0.0124075   0.0143519   -0.00690937   
-7.86233e-06   4.16307e-05   -7.9526e-05   -1.31531e-05   -2.1208e-05   -3.05952e-05   -0.000149941   -4.43613e-05   -4.06103e-05   -6.77482e-05   -1.23568e-05   -5.70647e-05   -7.71847e-05   -6.61655e-05   -6.44216e-05   -8.38546e-05   -0.00012374   -0.000175267   -6.8544e-05   -0.000240465   -0.00012882   -3.1984e-05   -0.000134097   -0.000127513   -0.000179316   -0.000108002   -0.000189817   -0.000196392   -0.000156089   -0.000213314   -0.00014341   -0.000227248   1.24568e-05   -0.000116718   -0.000142016   -8.10067e-05   -0.000180448   -6.3953e-05   4.17709e-05   0.000220596   0.000280831   0.000519421   0.00126279   7.00911e-05   0.000206658   4.7513e-05   0.000100681   -4.63738e-06   -5.87878e-05   2.04129e-05   -6.78474e-05   -2.38566e-05   -5.30763e-05   -6.76703e-05   6.11414e-05   8.32596e-05   5.07576e-05   3.15711e-05   1.77332e-05   3.57926e-05   3.22035e-06   2.1083e-05   7.57288e-06   2.20836e-05   1.79812e-05   8.185e-06   3.13585e-05   1.9795e-05   7.39301e-05   4.17534e-05   9.4269e-05   5.11334e-05   5.28293e-05   6.82495e-05   7.39067e-05   7.7666e-05   7.84691e-05   0.000123056   1.15647e-05   0.000111622   9.57749e-05   0.000141448   0.000178223   0.000224005   0.000254034   0.000239196   0.000454434   0.000252285   1   -0.000126615   1.65698e-06   7.83632e-05   9.75849e-05   4.42627e-05   2.46293e-05   -1.57082e-05   7.6382e-07   3.79816e-05   1.22041e-05   5.13054e-05   4.49463e-05   3.42514e-05   2.0923e-06   1.18316e-05   2.96416e-05   1.26463e-05   -1.69428e-05   9.17755e-05   1.18179e-05   -1.59653e-06   4.31247e-06   4.00714e-05   6.25878e-05   5.62733e-05   -3.21881e-07   1.01276e-05   4.40029e-05   2.12979e-05   3.93819e-05   4.06524e-05   3.29693e-05   2.64935e-05   5.49818e-05   3.75443e-05   5.48827e-05   8.75728e-05   6.77507e-05   0.000102789   8.51416e-05   0.000203848   -1.0026e-05   9.03503e-05   4.85148e-05   -0.00026258   -0.000107263   -0.000162219   -4.9637e-05   5.11008e-05   6.1605e-05   -7.79277e-06   9.78191e-06   7.49505e-05   1.28087e-05   0.000296026   0.000163838   0.000112436   9.88779e-05   8.8338e-05   4.92949e-05   4.51756e-05   5.5374e-06   5.01887e-05   1.95943e-05   3.6683e-05   6.6969e-05   6.04553e-05   7.32969e-05   9.88891e-05   0.000132558   0.000163712   0.000124597   0.000151136   2.34168e-05   0.000140001   0.000134673   0.00015159   0.00018745   0.000182725   0.000208101   0.000220303   0.000257435   0.000229138   0.000185843   5.15514e-05   2.8327e-06   -0.00835773   -0.00135031   0.00611455   -0.0072164   -0.00604901   0.00603778   
-1.92992e-05   6.56628e-05   -0.000199152   -6.4163e-05   -3.45448e-05   -6.01831e-05   -0.000375376   -0.000126466   -8.29368e-05   -0.000159474   2.05264e-05   -9.43428e-05   -0.000147694   -0.000152642   -0.000136238   -0.00017677   -0.000266617   -0.000409841   -0.000143197   -0.000545269   -0.00024104   -9.76622e-05   -0.000328231   -0.000254817   -0.000416249   -0.000199452   -0.000420896   -0.000509333   -0.000473939   -0.000513806   -0.000410089   -0.000580144   9.32377e-05   -0.000405934   -0.00050196   -0.000396944   -0.000768797   -0.000487222   -0.000295019   -0.000240836   -0.000128014   0.000303065   0.00160363   9.98176e-05   0.000362764   -5.59088e-05   8.58018e-05   -6.44469e-05   -0.000159728   4.7574e-05   -0.00011426   -8.92642e-06   -7.90645e-05   -0.000166771   1.61564e-05   0.000113944   5.59494e-05   1.67445e-05   1.34633e-05   1.70261e-05   -3.08273e-06   3.0258e-05   -1.42934e-05   -4.13577e-06   -2.2606e-05   -4.86663e-05   -6.8123e-05   7.96621e-06   8.93263e-05   -3.13001e-05   2.42487e-05   -6.46299e-05   -4.74456e-05   -1.8818e-05   -5.14611e-05   -4.14949e-05   -4.02196e-05   7.53503e-06   2.01154e-05   -1.05795e-05   -4.5423e-05   2.77425e-05   5.03441e-05   9.5618e-05   0.000187542   0.000337398   0.00139984   1   0.000252285   -0.000363615   -1.45381e-06   0.000273071   0.000441777   0.000204291   0.000132492   -2.36358e-05   2.24626e-05   0.000130093   0.000207389   0.000197048   0.000135615   0.000154909   7.15954e-05   0.000106142   0.000149768   0.000149879   5.23221e-05   0.000584211   0.000185496   0.000137458   0.000165726   0.000228498   0.000375262   0.000498214   0.000208503   6.41744e-05   0.000371281   0.000356869   0.000389933   0.000397713   0.000527024   0.000371104   0.000547965   0.000570783   0.000678883   0.000686439   0.00031203   0.000665133   0.000654567   0.00160281   0.000447272   0.000540374   0.000249951   -0.000971539   -0.00020593   -0.000246839   -2.0198e-05   0.000374401   0.000545041   0.000149849   0.000179896   0.000377246   6.29996e-05   0.000413861   0.000154775   0.000100301   0.000227499   0.000121494   8.14689e-05   9.47425e-05   9.11719e-06   5.42923e-05   3.48611e-05   7.06352e-05   0.000128325   0.000100014   0.000134478   0.000165047   0.0002482   0.000310344   0.000195669   0.000277949   2.16146e-05   0.000244324   0.000171319   0.000222293   0.00023926   0.000224101   0.000289378   0.000245953   0.000298876   0.000211962   0.000158224   0.000127922   3.79879e-06   -0.0127737   -0.00640657   0.0160712   -0.00847751   -0.0269008   0.0139055   
-3.30395e-05   0.000121333   -0.000352562   -0.000110436   -6.14546e-05   -0.000104728   -0.000661936   -0.000219971   -0.000146504   -0.000275499   3.20623e-05   -0.000171312   -0.000259871   -0.000265314   -0.000238834   -0.000309948   -0.000470971   -0.000715122   -0.000250142   -0.000950862   -0.000421945   -0.000168611   -0.000575794   -0.000447656   -0.000723774   -0.000353339   -0.000736712   -0.000873   -0.000809649   -0.000890675   -0.00070177   -0.00100022   0.000161064   -0.000684616   -0.000845624   -0.00065736   -0.00128448   -0.000797168   -0.000452242   -0.000300614   -0.000103943   0.000665023   0.00297989   0.000183503   0.000648777   -7.60424e-05   0.000168895   -0.000107133   -0.000277211   8.19915e-05   -0.000202982   -1.9709e-05   -0.00014532   -0.000295908   4.56018e-05   0.000210917   0.000107343   3.72799e-05   2.7653e-05   3.9521e-05   -3.89014e-06   5.61693e-05   -2.07318e-05   1.1156e-06   -3.03086e-05   -7.63363e-05   -0.000100062   1.96696e-05   0.000169762   -3.59746e-05   7.08882e-05   -8.70361e-05   -5.83388e-05   -6.43603e-06   -5.73423e-05   -4.05458e-05   -3.77219e-05   5.41241e-05   3.64572e-05   2.06691e-05   -4.19699e-05   9.21568e-05   0.000141097   0.000229172   0.000387771   0.000624425   1   0.00139984   0.000454434   -0.000639402   -1.89045e-06   0.000465599   0.000749706   0.000344702   0.000222329   -4.22063e-05   3.7348e-05   0.000223138   0.0003474   0.000335144   0.000235368   0.000263394   0.000117462   0.000176363   0.000252121   0.00024881   7.96075e-05   0.000976862   0.000304472   0.000225194   0.000274834   0.000385745   0.000630175   0.000832386   0.000341943   0.000107956   0.000619351   0.000586805   0.000649696   0.000660585   0.000872395   0.00061316   0.000911683   0.00094337   0.0011238   0.00114139   0.000527127   0.00111309   0.00108855   0.00265574   0.000716368   0.000894791   0.000421021   -0.00170628   -0.000402101   -0.000478257   -6.45013e-05   0.00061595   0.00089777   0.000234334   0.00029083   0.000633473   0.000106478   0.000763367   0.000301842   0.000197636   0.00040043   0.000225142   0.000147727   0.000168002   1.66381e-05   0.000104589   6.30375e-05   0.000126745   0.000230281   0.000182438   0.000242448   0.0003007   0.000446512   0.000557726   0.000358543   0.000500866   4.29242e-05   0.000442644   0.000322218   0.00040985   0.000450413   0.000423883   0.000537199   0.000469407   0.000568462   0.000416317   0.000313416   0.000223478   7.07141e-06   -0.0231175   -0.0112287   0.0284442   -0.016009   -0.0454776   0.0241359   
-3.37265e-06   1.01176e-05   -2.85657e-05   -7.2676e-06   -6.69861e-06   -1.16856e-05   -5.47817e-05   -1.84004e-05   -1.38694e-05   -2.72003e-05   -1.03305e-06   -1.59112e-05   -2.63237e-05   -2.56168e-05   -2.32641e-05   -3.00051e-05   -4.28213e-05   -6.64727e-05   -2.50167e-05   -9.26673e-05   -4.62492e-05   -1.48533e-05   -4.99361e-05   -4.45793e-05   -6.95041e-05   -3.53788e-05   -7.00798e-05   -8.6221e-05   -7.36999e-05   -8.49077e-05   -6.53464e-05   -9.51422e-05   6.71391e-06   -6.33973e-05   -7.82929e-05   -5.92869e-05   -0.000116822   -6.90767e-05   -3.70234e-05   -1.75674e-05   3.67531e-06   7.7462e-05   0.000300927   1.87737e-05   5.58367e-05   -5.6741e-06   1.97204e-05   -7.58299e-06   -2.62799e-05   7.90489e-06   -2.3741e-05   -4.69884e-06   -1.52818e-05   -2.3613e-05   0.000215036   0.000192266   0.000184439   0.000120378   5.08518e-05   0.000105604   2.06277e-05   7.2815e-05   6.34035e-05   0.000110244   0.000118494   0.000113426   0.000233427   8.48531e-05   0.000259165   0.000231034   0.00029239   0.000331658   0.000322637   0.0003281   0.000429379   0.000385265   0.000408337   0.000505932   3.82826e-05   0.000453768   0.000475483   0.000516105   0.000594676   0.000641865   0.000775829   1   0.000624425   0.000337398   0.000239196   5.84428e-06   1.37697e-05   4.06621e-05   5.71243e-05   2.84144e-05   1.80885e-05   -4.77057e-06   2.43585e-06   1.88899e-05   1.94926e-05   2.83394e-05   1.968e-05   2.10368e-05   8.46828e-06   1.33299e-05   2.05316e-05   1.811e-05   4.80292e-06   7.71179e-05   2.33488e-05   1.49066e-05   1.7561e-05   2.95771e-05   4.95405e-05   6.03368e-05   2.30696e-05   8.24205e-06   4.65374e-05   4.41343e-05   4.78257e-05   4.99083e-05   6.22274e-05   4.55335e-05   6.77879e-05   6.88104e-05   8.36083e-05   8.99013e-05   4.32473e-05   8.82425e-05   8.65514e-05   0.000215287   5.72937e-05   7.98437e-05   3.3841e-05   -0.000128145   -1.87308e-05   -2.93946e-05   2.01916e-06   5.26205e-05   7.25019e-05   1.99205e-05   2.44049e-05   5.26023e-05   8.54689e-06   7.77031e-05   0.000405004   0.000273595   0.000273103   0.000252319   0.000131589   0.000132513   1.8341e-05   0.000190518   5.78119e-05   0.00011205   0.000194129   0.000199085   0.000223013   0.000314091   0.000395224   0.000502141   0.000377024   0.00044169   8.99823e-05   0.000409875   0.000427669   0.000463964   0.000594811   0.000548213   0.000565915   0.000633741   0.000671849   0.000627336   0.000490041   6.49749e-05   9.69092e-06   -0.0143995   -0.000490657   0.0022   -0.00169765   -0.00377077   0.00233692   
8.64775e-07   6.28131e-06   8.22747e-06   9.46579e-06   -2.46214e-06   -4.52082e-07   1.58092e-05   8.99592e-06   -4.36795e-07   5.55019e-06   -1.18977e-05   -6.99538e-06   -3.17428e-06   4.38917e-06   8.23729e-07   8.41054e-07   2.12494e-06   1.24592e-05   5.44846e-07   1.36224e-05   -5.81426e-06   8.50493e-06   1.26617e-05   -2.34554e-06   1.2509e-05   -6.63127e-06   7.49369e-06   2.94786e-05   4.13015e-05   1.99637e-05   3.1235e-05   3.04517e-05   -1.65404e-05   4.5621e-05   5.77659e-05   6.35678e-05   0.000109675   9.80632e-05   0.000106041   0.000194185   0.000196962   0.000214995   0.000282965   1.25177e-05   2.05693e-05   4.32825e-05   3.37311e-05   1.46531e-05   1.06227e-05   -1.54536e-06   -6.23467e-06   -1.07317e-05   -8.3506e-06   6.15262e-06   0.000285697   0.0002266   0.000227167   0.000155663   6.5195e-05   0.000139616   2.82198e-05   8.69473e-05   8.75006e-05   0.000148221   0.00016407   0.000163646   0.000330411   0.000110543   0.000316587   0.000317836   0.000394032   0.000459866   0.000442644   0.000444987   0.000586149   0.000528738   0.000557425   0.000678126   4.41268e-05   0.000615877   0.000648938   0.000690009   0.000794449   0.000854505   1   0.000775829   0.000387771   0.000187542   0.000254034   9.25957e-05   1.82531e-05   -3.03112e-05   -6.36975e-05   -3.06251e-05   -2.2202e-05   -2.34558e-06   -5.61597e-06   -1.38831e-05   -4.76689e-05   -2.46765e-05   -1.12689e-05   -2.26681e-05   -1.83285e-05   -2.21572e-05   -2.40396e-05   -3.35031e-05   -2.40547e-05   -0.000107153   -4.40793e-05   -3.81164e-05   -4.20988e-05   -3.92319e-05   -6.66627e-05   -0.00010283   -5.67196e-05   -1.16828e-05   -7.59318e-05   -8.54413e-05   -8.3529e-05   -8.52594e-05   -0.000124276   -8.61173e-05   -0.000117799   -0.000133964   -0.000153791   -0.000137949   -4.66265e-05   -0.000123285   -0.000130909   -0.000324514   -0.000130019   -9.89585e-05   -4.05533e-05   0.000111494   -1.03909e-05   -3.02363e-05   -2.59119e-05   -7.44308e-05   -0.000114643   -4.6424e-05   -4.43569e-05   -6.06887e-05   -9.88418e-06   5.52651e-05   0.000507701   0.000345245   0.000286389   0.000300069   0.000150288   0.000144062   2.13699e-05   0.000235638   6.57591e-05   0.000125587   0.000216609   0.000231702   0.000252634   0.000364107   0.000444778   0.000565076   0.000440449   0.00049817   0.000112802   0.000467871   0.000517479   0.000548171   0.000720071   0.000666363   0.000671847   0.000777826   0.000820843   0.000787484   0.000619755   4.96236e-05   1.16433e-05   -0.0160561   0.000848261   -0.000812765   -0.0017894   0.0039085   -0.000394629   
-4.75235e-07   2.04602e-05   -3.36695e-06   1.68975e-05   -1.0693e-05   -1.11651e-05   -5.39767e-06   6.66164e-06   -1.13383e-05   -7.75347e-06   -3.00469e-05   -2.69905e-05   -2.64597e-05   -9.40595e-06   -1.58787e-05   -2.03815e-05   -2.71214e-05   -2.12217e-05   -1.75498e-05   -4.36739e-05   -5.09009e-05   6.73152e-06   -8.08204e-06   -3.86067e-05   -2.43019e-05   -4.10685e-05   -3.6442e-05   5.01005e-08   3.92584e-05   -1.84474e-05   2.24473e-05   -2.17249e-06   -3.84385e-05   5.65487e-05   7.3053e-05   0.000101576   0.000159996   0.000171986   0.000213343   0.00042852   0.00045018   0.000542872   0.00083459   4.34851e-05   6.80827e-05   8.4479e-05   8.98733e-05   2.73464e-05   -5.75398e-07   1.73493e-06   -3.75693e-05   -2.83737e-05   -3.37485e-05   -3.66286e-06   0.00024708   0.000195567   0.000183648   0.00013007   5.6682e-05   0.000123268   2.32144e-05   6.8815e-05   7.12954e-05   0.000122713   0.000135756   0.000135042   0.000276769   9.10692e-05   0.000254939   0.000265432   0.000349378   0.000381846   0.000365888   0.000372507   0.000484215   0.000446214   0.000465739   0.000574346   3.4158e-05   0.000527505   0.000546606   0.000593704   0.00069242   1   0.000854505   0.000641865   0.000229172   9.5618e-05   0.000224005   6.63862e-05   1.44532e-05   -3.63928e-05   -0.000106633   -4.73146e-05   -3.60365e-05   -8.84652e-06   -1.05818e-05   -1.63986e-05   -9.86784e-05   -3.36564e-05   -9.71363e-06   -3.40176e-05   -3.42311e-05   -3.97246e-05   -3.82e-05   -6.10687e-05   -4.97608e-05   -0.000182127   -8.03997e-05   -7.35989e-05   -8.10155e-05   -6.49468e-05   -0.000110832   -0.000185705   -0.000108485   -1.96916e-05   -0.000134083   -0.000156309   -0.000149312   -0.000151778   -0.000229818   -0.000156547   -0.000210306   -0.000245847   -0.000278298   -0.000238332   -7.17318e-05   -0.000205992   -0.000223678   -0.000555033   -0.00024138   -0.000153639   -6.51939e-05   0.00011845   -4.22066e-05   -8.73473e-05   -5.44345e-05   -0.000127046   -0.000203183   -8.96533e-05   -8.04281e-05   -9.57918e-05   -1.54958e-05   0.000186995   0.000449528   0.00030903   0.000211777   0.000247286   0.000121837   0.000109047   1.66894e-05   0.000188508   5.15337e-05   9.63064e-05   0.000167529   0.00018096   0.000195858   0.000285475   0.000344362   0.000434592   0.000351725   0.000388348   9.14243e-05   0.000368519   0.000421927   0.000441924   0.000586427   0.000551134   0.000557608   0.000656398   0.000703151   0.000683375   0.000546285   4.04037e-05   9.31808e-06   -0.0145504   0.00200674   -0.000222486   -0.00540492   0.00588507   0.000827016   
3.09156e-06   -2.42487e-06   3.0091e-05   1.6482e-05   1.7364e-06   5.97339e-06   5.76582e-05   2.29347e-05   9.25399e-06   2.38511e-05   -1.44275e-05   4.81939e-06   1.45969e-05   2.18081e-05   1.64952e-05   2.14982e-05   3.291e-05   5.93826e-05   1.72498e-05   7.35773e-05   2.14346e-05   1.8411e-05   4.99447e-05   2.76754e-05   5.98508e-05   1.73798e-05   5.54713e-05   8.585e-05   9.38827e-05   7.83924e-05   7.70778e-05   9.59667e-05   -2.88399e-05   8.99988e-05   0.000112541   0.000106247   0.000190708   0.000148354   0.000133084   0.000208981   0.000197895   0.000162464   5.71953e-05   4.90693e-07   -3.40139e-05   4.14605e-05   2.0295e-05   2.07381e-05   2.56989e-05   -7.43892e-06   4.72988e-06   -9.06285e-06   -3.27076e-07   2.48144e-05   0.000232881   0.000172373   0.000179039   0.000125568   5.19734e-05   0.000112879   2.34906e-05   6.73494e-05   7.33607e-05   0.000121951   0.000137182   0.000140003   0.000279297   8.95867e-05   0.000248064   0.000264406   0.000321563   0.000384788   0.000368453   0.000367172   0.000486422   0.000438917   0.000461976   0.000555637   3.35492e-05   0.000507155   0.000537945   0.000563585   1   0.00069242   0.000794449   0.000594676   0.000141097   5.03441e-05   0.000178223   0.000119666   1.5092e-05   -5.88785e-05   -0.000112623   -5.16254e-05   -3.55367e-05   6.42438e-07   -7.60202e-06   -2.74459e-05   -7.04283e-05   -4.51706e-05   -2.55352e-05   -3.8046e-05   -2.47324e-05   -3.25153e-05   -3.91379e-05   -4.7612e-05   -2.77341e-05   -0.000165305   -6.12631e-05   -5.02286e-05   -5.73059e-05   -6.17265e-05   -0.000103465   -0.000151418   -7.50358e-05   -1.79056e-05   -0.000111505   -0.000118186   -0.000120099   -0.000122763   -0.000173022   -0.000120246   -0.000169218   -0.000186635   -0.000216839   -0.000203647   -7.85096e-05   -0.00018737   -0.000192895   -0.000476963   -0.000167335   -0.000149426   -6.57602e-05   0.000192894   9.67902e-06   5.99652e-07   -2.12067e-05   -0.000111579   -0.000168395   -6.03829e-05   -6.12028e-05   -9.87787e-05   -1.61757e-05   4.81805e-06   0.000398859   0.000272326   0.000205084   0.000230994   0.000113068   0.000105831   1.63329e-05   0.000185713   4.94452e-05   9.3787e-05   0.000161071   0.000176949   0.000189741   0.000277182   0.000332628   0.000422997   0.000336242   0.000372747   8.96456e-05   0.000352359   0.000402786   0.000421365   0.000560225   0.000518782   0.000515473   0.000608406   0.000637947   0.000621734   0.000490723   2.50656e-05   9.0538e-06   -0.0116169   0.00173517   -0.00260237   -0.000709491   0.00665945   -0.0020066   
