NUISANCE_PARAMETERS
BB  0.574304 +0.052258 -0.052258
-1.43918e-05   3.77293e-05   7.55127e-05   2.16307e-05   2.60029e-05   1.6023e-05   1.51015e-05   4.05424e-05   -1.28111e-05   3.95295e-06   2.02126e-05   9.24485e-06   4.94026e-05   -2.05154e-06   3.21693e-05   5.79444e-05   7.12126e-05   5.05963e-05   6.67781e-05   6.70298e-05   7.40541e-05   4.08869e-05   0.000110799   0.000192374   7.29439e-05   6.31862e-05   0.000128207   0.000136521   0.000113724   0.000103978   0.000106274   0.00017505   0.000107222   0.000139751   0.000152753   5.13883e-05   0.000107545   0.000136394   0.000130225   0.000148757   0.000107096   0.000142664   5.39376e-05   4.86021e-05   -4.55604e-05   3.52871e-05   3.87392e-05   8.11773e-06   5.46121e-05   6.7285e-05   6.63252e-05   6.20036e-05   5.14937e-05   7.851e-07   -4.86162e-06   -9.15107e-07   -4.97127e-06   -3.09013e-06   -2.06029e-06   -1.77435e-06   -2.57856e-06   -3.42438e-06   -4.68279e-06   -1.30327e-05   -8.66699e-06   -7.34274e-06   -6.47596e-06   -8.21555e-06   -1.07586e-05   -1.8412e-05   -1.40269e-05   -2.17064e-05   1.89015e-05   -4.35062e-05   -2.7396e-05   -3.04407e-05   -2.74899e-05   -3.38509e-05   -3.98378e-05   -4.55878e-05   -4.545e-05   -5.57776e-05   -5.06049e-05   -7.74009e-07   -5.14453e-05   -6.56908e-05   -7.15892e-05   2.39816e-05   -1.7736e-05   -6.67198e-06   1.67828e-07   -1.16847e-07   3.47566e-07   0.00050975   0.000234842   0.000134519   9.38575e-05   0.000432626   0.000439187   0.000457071   0.000496167   0.000463151   0.000536425   1   0.000498322   0.000486585   0.000527253   0.000103705   0.000544749   0.000572155   0.00011521   0.000544866   0.000570762   0.000601511   0.000218519   0.000276259   -3.10856e-07   0.000247148   0.000735003   0.000727127   0.000828231   0.000767423   0.000399059   0.000817586   0.000567509   0.000892683   0.000674657   0.00045267   0.000451303   -0.000102773   8.3179e-05   9.55006e-05   0.000175296   0.000574673   0.000556722   0.000503079   0.000538534   0.000481464   9.20442e-07   -1.43855e-05   9.36647e-06   -2.82072e-06   2.44547e-05   6.4451e-06   6.75045e-07   6.95392e-07   6.8302e-06   2.59026e-05   6.67062e-06   2.47892e-05   2.89856e-05   4.01973e-05   2.78251e-05   3.64987e-05   2.91064e-05   3.21905e-05   2.75277e-05   3.27796e-05   3.2044e-05   1.24434e-05   5.5453e-05   4.1902e-05   4.10643e-05   -6.25116e-05   -4.10556e-05   7.15235e-06   2.64943e-06   0.00351847   -0.00503193   0.00440477   0.00229804   -0.0066259   -0.00290112   
-3.04386e-05   4.36321e-05   9.6328e-05   2.56214e-05   3.25445e-05   1.1219e-05   2.05271e-05   3.82146e-05   -4.14071e-05   -1.12318e-06   1.40632e-05   -1.01389e-05   5.50159e-05   -1.24386e-05   2.63858e-05   6.75822e-05   8.05795e-05   5.60384e-05   8.79812e-05   8.07911e-05   6.64393e-05   4.04276e-05   0.000134526   0.000251242   0.000106695   5.7423e-05   0.000149122   0.000178399   0.000141671   0.000115566   0.000116866   0.000226117   0.000139321   0.000168972   0.000204102   7.63497e-05   0.000148571   0.000196439   0.000197069   0.000277934   0.000253771   0.000344883   0.000325927   6.35566e-05   6.81813e-05   0.000129169   0.000119646   3.04459e-05   8.28104e-05   0.000110227   9.73177e-05   9.06137e-05   7.17066e-05   -9.03453e-06   -8.57053e-06   -4.41163e-06   -1.11814e-06   -9.99262e-06   -6.34697e-06   -3.4503e-06   -4.70835e-06   -5.21217e-06   -8.42417e-06   -1.86634e-05   -1.65999e-05   -1.52431e-05   -1.06934e-05   -1.62081e-05   -2.12098e-05   -3.50707e-05   -2.71642e-05   -3.58985e-05   2.2466e-05   -7.58777e-05   -4.9563e-05   -5.79497e-05   -5.14176e-05   -6.02426e-05   -6.54695e-05   -7.95351e-05   -7.35258e-05   -8.41793e-05   -8.19713e-05   -3.76507e-06   -7.17951e-05   -8.78737e-05   -8.0596e-05   3.3549e-05   -1.7939e-05   -1.47195e-05   -6.02493e-06   -1.27884e-06   3.11902e-07   0.000141627   0.000331907   0.00020969   0.00012445   3.5836e-05   3.82419e-05   6.16675e-05   0.000533761   7.35585e-05   1   0.000536425   0.000526749   0.000109964   0.000563848   0.000142514   0.000587341   0.000624672   0.000152823   0.000175302   0.000210389   0.000260454   0.000288032   0.000372433   2.60239e-05   0.000339185   0.000446777   0.000424369   0.000973213   0.000477722   0.000535216   0.000957357   0.000541025   0.000648604   0.000842218   5.82426e-05   5.03142e-05   -0.000512869   -6.25334e-05   7.04349e-05   0.00015088   0.000182985   0.0001703   0.000100326   0.000164484   0.000508033   2.62155e-05   -1.4045e-05   1.1144e-05   -5.31182e-07   2.86209e-05   1.36245e-06   -1.17842e-06   2.68566e-07   8.01837e-06   3.34517e-05   5.06927e-06   3.16947e-05   3.46781e-05   5.02592e-05   3.39852e-05   4.40511e-05   3.35538e-05   4.87347e-05   3.02481e-05   3.74503e-05   3.56139e-05   1.85675e-05   7.72395e-05   6.28193e-05   4.91968e-05   -8.32639e-05   -5.0763e-05   9.64498e-06   3.55941e-06   0.00429179   -0.00858027   0.00825366   0.000928943   -0.00935468   -0.00326624   
-2.48108e-05   1.25945e-05   2.14216e-05   5.25701e-06   1.66904e-06   -7.51492e-06   -4.56254e-06   -1.65135e-05   -2.6634e-05   -8.64462e-06   -1.52151e-05   -2.64672e-05   -1.03554e-05   -1.21888e-05   -1.45039e-05   -5.71836e-06   -1.32592e-05   -9.81164e-06   -1.04618e-05   -9.78381e-06   -1.9264e-05   -1.82874e-05   -6.54687e-06   1.29568e-05   3.73765e-05   -2.16501e-05   -1.14857e-05   -1.22681e-05   -3.63727e-06   -3.02755e-05   -4.25525e-05   -1.39213e-05   -3.07494e-05   -4.52845e-05   -2.77396e-05   2.16188e-05   -3.71774e-05   -2.69849e-05   -3.59687e-05   -2.30996e-05   -1.8396e-05   5.11976e-06   5.78749e-06   5.94221e-06   2.68072e-05   3.78787e-05   4.39493e-05   -9.09979e-06   1.1943e-05   2.70958e-05   1.08975e-05   1.60768e-05   3.07518e-05   -3.15667e-06   -5.16995e-06   -9.76095e-07   -3.62359e-06   -4.89637e-06   -3.6204e-06   -2.29872e-06   -4.50985e-06   -4.45427e-06   -5.92908e-06   -1.38699e-05   -1.24067e-05   -1.2767e-05   -1.38426e-05   -1.38912e-05   -1.43695e-05   -2.3483e-05   -2.10785e-05   -2.49707e-05   1.63837e-05   -4.36337e-05   -3.75519e-05   -4.38126e-05   -3.48537e-05   -3.83966e-05   -4.11965e-05   -4.93652e-05   -4.59338e-05   -4.75107e-05   -5.13835e-05   -3.48799e-06   -4.61132e-05   -5.1347e-05   -4.48313e-05   2.68005e-05   -5.03589e-06   -7.50172e-06   7.29586e-07   -4.86623e-07   -2.46518e-07   7.97095e-05   0.000158144   0.000108262   7.89454e-05   1.79009e-05   0.000424593   2.916e-05   0.000476986   1   7.35585e-05   0.000463151   0.000465967   0.000473981   0.000487602   6.78164e-05   0.000485672   0.000511981   6.28503e-05   0.000493721   0.000504516   0.000121376   0.000127696   0.00017126   4.60919e-05   0.000155979   0.000205522   0.00059836   0.000659927   0.000213447   0.000236295   0.000653831   0.000246984   0.000290939   0.000471725   2.75636e-05   3.4818e-05   5.23904e-05   0.000149729   9.69152e-05   0.000156909   0.000117564   0.00051802   6.88675e-05   9.36617e-05   0.000468365   4.25615e-05   4.66903e-06   8.89281e-06   4.60728e-06   1.78139e-05   3.84089e-06   1.3567e-06   -1.44559e-07   3.55244e-06   1.65227e-05   3.19295e-06   1.50398e-05   1.32274e-05   2.24835e-05   1.44789e-05   1.78135e-05   1.18559e-05   1.98167e-05   1.10242e-05   1.47491e-05   1.1375e-05   1.08305e-05   3.92523e-05   3.13018e-05   2.12483e-05   -3.22625e-05   -1.21813e-05   4.91902e-06   1.60071e-06   0.00025915   -0.00221722   0.00314224   -0.000164005   -0.00535738   0.000389006   
-0.000143443   -6.2829e-05   -1.56084e-05   -6.50927e-05   -7.57534e-05   -0.000107116   -8.41976e-05   -0.000171201   -0.000109763   -9.5387e-05   -9.20856e-05   -0.000182005   -0.000155067   -0.000106302   -0.000157168   -0.000147029   -0.000142416   -0.00010426   -0.000114696   -0.000170364   -0.000239439   -0.000128438   -0.000210823   -0.000221734   6.03289e-05   -0.000178903   -0.000208316   -0.000254367   -0.00015215   -0.000253585   -0.000353639   -0.000255784   -0.000240321   -0.000345512   -0.000276268   -2.4214e-05   -0.000258631   -0.000243176   -0.000261571   -0.000182799   -8.72543e-05   4.83564e-08   0.000196151   -8.37152e-05   0.000247366   0.000160865   0.000166883   -3.69002e-05   -1.8968e-05   1.38962e-05   -3.64513e-05   -5.84987e-05   1.75533e-06   -7.59423e-05   -6.58899e-05   -5.73234e-05   -8.65431e-07   -2.04676e-05   -1.43882e-05   -7.19532e-06   -6.48427e-05   -6.30928e-05   -6.85652e-05   -8.5663e-05   -8.95268e-05   -9.23783e-05   -9.25972e-05   -9.49648e-05   -4.53398e-05   -0.000123371   -6.61037e-05   -6.98882e-05   3.24551e-05   -0.000124533   -0.000113289   -0.000187017   -0.000106364   -0.000112507   -0.000112781   -0.000142044   -0.000123869   -0.000115805   -0.000138796   -1.39791e-05   -0.000106957   -0.000107398   -6.23234e-05   6.67757e-05   6.5889e-06   -2.58192e-05   -5.76997e-06   -2.92636e-06   -1.33143e-06   0.000518478   0.000314376   0.000668238   0.000165432   0.000391736   0.000428557   0.000446882   1   0.000476986   0.000533761   0.000496167   0.000464188   0.000503905   0.000503422   0.000125575   0.000475898   0.000541512   3.99288e-05   0.000546909   0.000505485   0.000611355   0.000199878   0.000702855   6.25497e-05   0.000280829   0.000769367   0.000716698   0.000836258   0.000743396   0.000385698   0.00081587   0.000573674   0.000873285   0.00066385   0.000396281   0.000467775   -0.000189688   2.09257e-05   0.000136874   0.000160036   0.000567561   0.000586021   0.000500224   0.000518994   0.0005448   4.88297e-05   3.3999e-05   1.84508e-05   2.13529e-05   3.05076e-05   -2.53943e-06   1.14312e-06   -1.94471e-06   3.98545e-06   2.88036e-05   -5.48993e-07   2.46686e-05   1.18087e-05   -1.8389e-05   1.79859e-05   1.91419e-05   5.71528e-06   4.23386e-05   2.95642e-06   1.05008e-05   -7.91936e-07   -2.47878e-05   8.12196e-05   7.22945e-05   2.49241e-05   -4.95678e-05   1.47304e-06   -4.12603e-05   2.76925e-06   -0.0035186   -0.00481254   0.00920252   -0.00525041   -0.0120095   0.00526916   
5.85527e-06   2.86223e-05   4.39056e-05   1.70511e-05   1.5159e-05   1.55492e-05   9.33565e-06   3.13e-05   9.65483e-06   8.01081e-06   2.03006e-05   2.03886e-05   3.43123e-05   7.37378e-06   2.8503e-05   3.82958e-05   4.82123e-05   3.51634e-05   4.01173e-05   4.32739e-05   6.14021e-05   3.32683e-05   6.80722e-05   0.000105925   3.32304e-05   5.24317e-05   8.38982e-05   8.16957e-05   6.98737e-05   7.57925e-05   7.99217e-05   0.000104966   7.00481e-05   9.76892e-05   9.3091e-05   2.32578e-05   6.96451e-05   7.90925e-05   7.41565e-05   6.02924e-05   2.19245e-05   2.04848e-05   -6.95766e-05   2.54485e-05   -6.63257e-05   -9.19318e-06   -2.89637e-06   7.15322e-06   3.20782e-05   3.1205e-05   3.88127e-05   3.17821e-05   2.65154e-05   7.56207e-06   -1.30554e-06   1.65105e-06   -5.85851e-06   1.66329e-06   8.62114e-07   -3.90101e-07   -8.4837e-07   -1.53457e-06   -1.29062e-06   -6.45649e-06   -2.13761e-06   -1.44272e-06   -3.33169e-06   -2.08992e-06   -2.28013e-06   -4.33602e-06   -3.66169e-06   -8.24684e-06   1.17816e-05   -1.28486e-05   -8.62874e-06   -8.01007e-06   -7.25495e-06   -1.01074e-05   -1.46135e-05   -1.41683e-05   -1.71972e-05   -2.34392e-05   -1.91384e-05   8.23814e-07   -2.56807e-05   -3.39449e-05   -4.46075e-05   1.2815e-05   -1.12955e-05   -9.56549e-08   4.14911e-06   5.84104e-07   1.5534e-07   5.48957e-05   0.000112338   5.50005e-05   5.25831e-05   1.21628e-05   6.79064e-05   1   0.000446882   2.916e-05   6.16675e-05   0.000457071   0.000453048   3.9621e-05   6.27998e-05   5.2912e-05   7.38649e-05   0.000493183   6.20145e-05   7.69793e-05   9.10599e-05   0.000104381   0.000117789   0.000143655   2.2617e-05   0.00012626   0.000167458   0.000171606   0.000623511   0.000194092   0.000210525   0.000625834   0.000216863   0.000263333   0.000441266   2.6696e-05   2.87751e-05   9.52517e-07   5.67613e-05   0.000102325   0.00017388   0.00012107   0.000100698   6.98208e-05   7.74577e-05   0.000442348   2.30244e-05   -7.93413e-06   6.0063e-06   -2.35312e-06   1.49935e-05   7.71257e-06   1.79391e-06   6.54856e-07   3.91614e-06   1.34567e-05   5.58835e-06   1.29503e-05   1.58881e-05   2.15365e-05   1.51e-05   1.99498e-05   1.64773e-05   1.20936e-05   1.64872e-05   1.90219e-05   1.86971e-05   5.56746e-06   2.58895e-05   1.69941e-05   2.28716e-05   -2.91641e-05   -2.01246e-05   3.64267e-06   1.342e-06   0.00221464   -0.00122207   0.000723326   0.00220577   -0.00313844   -0.00196127   
7.76819e-06   1.83964e-05   8.2287e-05   1.16291e-05   1.26786e-05   1.31836e-05   1.03407e-05   2.85324e-05   8.39163e-06   7.54297e-06   1.93816e-05   1.92095e-05   3.17655e-05   6.21111e-06   2.53047e-05   3.44191e-05   4.44612e-05   3.23608e-05   9.18877e-05   4.07616e-05   5.18834e-05   3.20944e-05   6.1235e-05   9.29813e-05   7.23995e-05   4.65002e-05   7.4888e-05   7.90847e-05   6.33351e-05   7.24456e-05   7.91483e-05   0.000100571   7.41409e-05   9.94748e-05   9.63859e-05   1.61584e-05   7.87525e-05   8.77334e-05   8.90872e-05   9.14046e-05   6.49224e-05   7.10652e-05   2.09888e-05   2.06207e-05   -3.25205e-05   3.24117e-06   2.97332e-06   1.35571e-05   2.72236e-05   2.56903e-05   8.45124e-05   2.5735e-05   1.50844e-05   3.82065e-06   -4.26041e-07   3.8161e-07   4.86595e-05   5.19404e-05   6.95929e-07   2.07203e-08   1.80176e-07   -3.1317e-07   -2.02469e-07   -1.87047e-06   2.43658e-07   9.30815e-07   7.95396e-07   8.04109e-07   3.00439e-07   -5.68704e-08   8.1487e-07   -1.63273e-06   5.53265e-05   -3.99454e-06   5.06422e-08   9.99013e-07   -1.73664e-07   -1.82586e-06   -4.10891e-06   -3.32457e-06   -5.15436e-06   -9.45813e-06   -5.65492e-06   1.00303e-06   -9.34731e-06   -1.43438e-05   -2.10703e-05   3.20992e-06   -6.95185e-06   1.41206e-07   1.1249e-06   2.88392e-07   5.12539e-05   2.60045e-05   5.78734e-05   2.60683e-05   7.23458e-05   0.000415327   1   6.79064e-05   0.000428557   0.000424593   3.82419e-05   0.000439187   0.000434303   0.000426478   0.000441851   2.8526e-05   0.000453135   0.000455722   3.64749e-05   0.000450286   0.000458993   5.76663e-05   6.58576e-05   7.8699e-05   8.22948e-06   6.91358e-05   0.000500413   0.000504145   0.000530265   0.000517368   0.000118676   0.000532855   0.000284123   0.000147765   0.000318705   1.54205e-05   1.28063e-05   0.000125059   0.000167582   3.50825e-05   0.000118772   5.58164e-05   0.000453325   0.000440167   0.00044564   0.000424854   9.60697e-06   -7.69991e-06   1.96856e-06   -2.74597e-06   6.44473e-06   3.1004e-06   3.77395e-07   4.50191e-07   2.12224e-06   6.76288e-06   2.67282e-06   6.70994e-06   9.28905e-06   1.14117e-05   8.39357e-06   1.1358e-05   9.91341e-06   7.19185e-06   9.69375e-06   1.09081e-05   1.15354e-05   2.01193e-06   1.25552e-05   8.27204e-06   1.25984e-05   -1.76573e-05   -1.43534e-05   1.64522e-06   6.79543e-07   0.00185716   -0.00108567   0.000579173   0.00135487   -0.00131833   -0.00177335   
-6.55904e-05   2.94429e-06   6.57891e-06   9.16503e-07   -5.14092e-05   -6.47405e-06   -2.2305e-06   -1.35213e-05   -1.90821e-05   -5.69014e-05   -1.11383e-05   -1.91321e-05   -9.05982e-06   -8.73466e-06   -6.30013e-05   -6.68457e-06   -1.20286e-05   -8.99795e-06   -6.66024e-06   -8.4141e-06   -1.96614e-05   -1.35397e-05   -6.04174e-05   -5.13433e-05   1.81604e-05   -1.91403e-05   -1.46283e-05   -1.01153e-05   -7.11897e-06   -2.31945e-05   -8.04576e-05   -1.25444e-05   -1.77806e-05   -2.96037e-05   -1.64642e-05   -4.04902e-05   -1.83932e-05   -1.17729e-05   -1.33381e-05   7.9472e-06   1.97937e-05   4.21178e-05   7.23408e-05   -5.03709e-05   4.77108e-05   3.84746e-05   3.7756e-05   3.51716e-07   6.51178e-06   -3.91274e-06   5.39429e-06   -4.31463e-05   -3.67504e-05   -5.51204e-05   -5.38801e-05   -5.2283e-05   -3.0963e-07   -3.96364e-06   -2.733e-06   -1.36939e-06   -5.34238e-05   -5.32062e-05   -5.42105e-05   -5.76727e-05   -5.80955e-05   -5.84445e-05   -5.813e-05   -5.88866e-05   -8.5871e-06   -6.46771e-05   -1.22208e-05   -1.34463e-05   6.56165e-06   -2.49594e-05   -2.11912e-05   -7.61846e-05   -2.02588e-05   -2.18607e-05   -2.22839e-05   -2.7866e-05   -2.46352e-05   -2.42141e-05   -2.75698e-05   -2.44322e-06   -2.18839e-05   -2.31589e-05   -1.56822e-05   1.25133e-05   -4.46785e-07   -5.21774e-06   -1.49366e-06   -5.90621e-07   -2.04141e-07   -1.34558e-05   7.43913e-05   5.71542e-05   3.53915e-05   1   0.000415327   1.21628e-05   0.000391736   1.79009e-05   3.5836e-05   0.000432626   0.000383414   -1.84986e-05   0.000392427   3.15836e-05   0.000391414   0.000454098   2.70696e-05   0.000443885   -9.08817e-06   5.41349e-05   5.46826e-05   7.66782e-05   -2.77578e-05   7.12518e-05   9.35363e-05   8.43071e-05   0.00051961   9.31273e-05   0.000104174   0.000516802   0.000109192   0.000127434   0.000297847   -3.87095e-05   1.40946e-05   -9.22977e-05   0.000125227   2.7309e-05   9.96954e-05   4.06804e-05   4.22983e-05   2.37072e-05   3.92878e-05   0.000437026   -2.98657e-05   3.93083e-06   3.53064e-06   3.14801e-06   6.70258e-06   -4.31708e-07   2.58102e-08   -3.11962e-07   1.1879e-06   6.87686e-06   2.6795e-07   6.1117e-06   4.34317e-06   -4.21398e-05   5.23815e-06   6.17972e-06   3.30821e-06   1.00797e-05   2.64139e-06   4.31503e-06   2.45198e-06   -4.5594e-05   1.81206e-05   1.57162e-05   7.37834e-06   -1.43559e-05   -3.9291e-06   2.19249e-06   7.35052e-07   -5.59272e-05   -0.0013767   0.00205507   -0.000740905   -0.00253708   0.000410212   
-8.71297e-05   3.87358e-06   4.09413e-05   -5.78626e-06   -3.1481e-05   -5.72663e-05   -4.88592e-05   -0.000125672   -9.02353e-05   -4.55732e-05   -0.00010054   -0.000125938   -0.000125043   -4.37741e-05   -0.000113169   -0.000118945   -0.000169782   -0.000124708   -0.000112734   -0.000153376   -0.000196281   -0.000148251   -0.000200615   -0.000236096   0.000110858   -0.000193196   -0.000252326   -0.000281592   -0.000201173   -0.000304885   -0.000362686   -0.000353148   -0.000328865   -0.000440998   -0.000392006   2.66289e-05   -0.00037157   -0.000372915   -0.000414608   -0.00042313   -0.000350626   -0.000324403   -0.000247334   -3.54282e-05   0.000137617   8.62582e-05   0.000112372   -6.70141e-05   -3.37713e-05   8.58239e-06   -5.11576e-06   -2.04388e-05   5.78925e-05   -1.05567e-05   -1.45769e-05   -9.17184e-07   4.17762e-05   3.6927e-05   -1.10301e-05   -6.94745e-06   -1.50999e-05   -1.41474e-05   -1.78795e-05   -4.16997e-05   -3.92689e-05   -4.26538e-05   -4.88452e-05   -4.63139e-05   -4.42914e-05   -7.1298e-05   -6.7944e-05   -7.51427e-05   9.74385e-05   -0.000119228   -0.000117219   -0.000138044   -0.000106451   -0.000113064   -0.000118035   -0.000142156   -0.000130217   -0.000124659   -0.000146219   -1.27729e-05   -0.000127648   -0.000132696   -0.000102979   8.26763e-05   -1.44292e-08   -1.92042e-05   6.43898e-06   -1.27523e-06   4.93804e-05   0.000194284   0.000354503   0.000267967   1   3.53915e-05   7.23458e-05   5.25831e-05   0.000165432   7.89454e-05   0.00012445   9.38575e-05   0.000525643   0.000169252   0.000172553   0.000141528   0.00012976   0.000620464   0.000102941   0.000174341   0.000183722   0.00024016   0.000238681   0.000341579   0.000128448   0.00031203   0.000407538   0.00036147   0.000888396   0.000393269   0.000440277   0.000864813   0.000474833   0.000546563   0.000751988   5.06144e-05   9.05792e-05   1.19297e-05   0.000121757   0.000324319   0.000302756   0.000292291   0.000282419   0.000168325   0.000222933   0.0005634   0.000111171   3.86465e-05   2.69139e-05   2.22328e-05   4.59027e-05   1.16469e-05   5.92134e-06   -1.27794e-06   6.42948e-06   3.61476e-05   6.64161e-06   3.14356e-05   1.88276e-05   4.34496e-05   2.52266e-05   2.83466e-05   1.28664e-05   3.84083e-05   1.20804e-05   2.09082e-05   7.59897e-06   2.95135e-05   9.10365e-05   7.3209e-05   3.7247e-05   -4.65904e-05   6.17302e-06   1.17854e-05   3.39264e-06   -0.00464927   -0.0029074   0.00624279   -0.00281901   -0.0138499   0.00647057   
-0.000170828   -3.2701e-05   -3.54347e-05   -3.08384e-05   -4.65444e-05   -0.000108478   -5.96936e-05   -0.000220577   -0.000209398   -8.39421e-05   -0.000173078   -0.000245497   -0.000193673   -0.000102778   -0.000201479   -0.000180394   -0.000263574   -0.000194567   -0.00020704   -0.000220707   -0.000361833   -0.000238469   -0.000295196   -0.000310464   0.000106853   -0.000338726   -0.00038947   -0.000368184   -0.000282927   -0.000469012   -0.000554927   -0.000466277   -0.00043332   -0.000628375   -0.000495652   5.19284e-05   -0.000460729   -0.000427199   -0.000452968   -0.000275861   -8.06538e-05   0.000101551   0.000523656   -5.55561e-05   0.000531272   0.000339976   0.000336654   -5.31661e-05   -3.17941e-05   6.70823e-05   -6.31873e-05   -1.03852e-05   8.55878e-05   -5.3527e-05   -2.67493e-05   -1.39618e-05   5.65402e-06   -3.951e-05   -2.72157e-05   -1.28423e-05   -2.39321e-05   -2.0553e-05   -3.12437e-05   -5.79308e-05   -6.83143e-05   -7.33845e-05   -6.95171e-05   -7.73645e-05   -8.10726e-05   -0.000129316   -0.000116384   -0.000120982   4.98482e-05   -0.000221262   -0.00019742   -0.000239493   -0.000188747   -0.00019921   -0.000196579   -0.000251008   -0.000215036   -0.000198724   -0.000241025   -2.56442e-05   -0.000176904   -0.000174703   -8.47474e-05   0.000110434   1.70491e-05   -4.77471e-05   -1.59916e-05   -5.87547e-06   -2.25206e-06   0.000263907   0.000528002   1   0.000267967   5.71542e-05   2.60683e-05   5.50005e-05   0.000668238   0.000108262   0.00020969   0.000134519   0.00057363   0.000240555   0.000228989   0.000203987   0.000177379   0.000695123   0.000138497   0.000209617   0.000223266   0.000321889   0.000309575   0.000473636   0.000144059   0.000453464   0.000583169   0.000481175   0.00108567   0.000521071   0.000607001   0.00104128   0.00064279   0.000727845   0.000938707   5.79857e-05   8.73583e-05   -0.000748445   -0.000370286   0.000152829   0.000139664   0.000208248   0.000251926   0.000115189   0.000247673   0.000629973   0.000120192   6.11246e-05   2.88074e-05   3.82025e-05   4.54506e-05   -1.18396e-05   -4.06975e-07   -3.81055e-06   5.33853e-06   4.5693e-05   -5.046e-06   3.87011e-05   1.50486e-05   4.90602e-05   2.59005e-05   2.6175e-05   3.66662e-06   7.55198e-05   -2.17075e-06   1.03616e-05   -8.86947e-06   4.47097e-05   0.000135676   0.000125035   3.46011e-05   -7.80956e-05   7.96373e-06   1.57469e-05   4.48007e-06   -0.00692036   -0.0102942   0.0175416   -0.0108388   -0.0200909   0.00994327   
-0.00022133   2.13731e-05   7.99186e-05   4.67872e-07   -5.41282e-05   -6.63883e-05   -4.17195e-05   -0.00011332   -0.000173198   -0.000118996   -0.000120163   -0.000180173   -0.000102308   -8.06273e-05   -0.000173021   -8.29933e-05   -0.000130223   -0.000101609   -0.000117845   -0.000110977   -0.000195455   -0.00015458   -0.000156075   -6.36962e-05   0.000185279   -0.00019741   -0.000166013   -0.000174217   -0.000110428   -0.000280958   -0.000403845   -0.000214122   -0.000289181   -0.000407098   -0.000297915   6.54231e-05   -0.000345894   -0.000288513   -0.000346391   -0.000276358   -0.000204168   -7.37791e-05   -5.6163e-06   -1.54868e-05   0.000168874   0.000199918   0.00022474   -9.84608e-05   1.18721e-05   8.15409e-05   1.66608e-06   1.13838e-05   8.41825e-05   -3.44556e-05   -7.6839e-05   -5.93862e-05   -5.93116e-06   -2.97142e-05   -2.07452e-05   -1.15963e-05   -2.06951e-05   -7.09982e-05   -7.94962e-05   -0.000114701   -0.000111733   -0.000113211   -0.000110122   -0.000117647   -7.29946e-05   -0.000169107   -0.0001033   -0.000120971   7.10404e-05   -0.000221593   -0.000180599   -0.000264015   -0.00017508   -0.000193419   -0.000203389   -0.000248059   -0.000225713   -0.000233742   -0.000252704   -1.8233e-05   -0.00021547   -0.000240653   -0.000195025   0.000121132   -2.1534e-05   -4.06232e-05   -6.15353e-06   -3.5623e-06   -1.16231e-06   0.000299053   1   0.000528002   0.000354503   7.43913e-05   5.78734e-05   0.000112338   0.000314376   0.000158144   0.000331907   0.000234842   0.00019998   0.000293165   0.000346341   0.000301993   0.000309834   0.000451104   0.000264972   0.000358328   0.000354103   0.000521634   0.000552224   0.000759745   -0.000235034   0.000689902   0.000910502   0.000818888   0.00111126   0.000904778   0.00102426   0.00102789   0.0010496   0.00123589   0.0012984   5.60388e-05   0.000140082   -0.000870618   -0.000342211   0.00029456   0.000215174   0.000440297   0.000435069   0.000246398   0.000392605   0.000274975   -0.000249901   1.83331e-05   3.87733e-05   2.0955e-05   7.83368e-05   8.10806e-06   2.4076e-06   -1.20636e-06   1.61356e-05   7.77572e-05   1.0788e-05   7.0961e-05   6.21715e-05   5.55318e-05   6.73782e-05   8.31728e-05   5.43669e-05   0.000104779   4.84558e-05   6.63739e-05   5.13919e-05   5.34774e-05   0.000189521   0.000155746   9.75714e-05   -0.000154858   -6.11877e-05   2.41029e-05   8.09319e-06   -0.00190445   -0.0158546   0.0183243   -0.00247521   -0.0256114   0.00488552   
